-846.32,-862.67,-850.14,-795.25,-773,-727.1,-774.34,-842.21,-842.21,-867.03,-883.74,-885.3,-885.29,-866.94,-872.09,-883.02,-876.4,-884.68,-864.2,-867.16,-871.34,-817.02,-834.17,-900.77,-885.79,-875,-875.1,-842.8,-828.58,-827.58,-838.04,-870.61,-868.49,-865.27,-887.8,-866.81,-863.25,-840.63,-834.73,-806.14,-798.29,-789.39,-797.98,-830.8,-838.83,-825.6,-845.44,-835.08,-847.5,-850.39,-832.21,-880.25,-888.55,-889.99,1
-889.3,-845.91,-889.05,-849.28,-809.16,-733.5,-690.6,-712.95,-712.95,-798.26,-836.53,-852.24,-853.91,-847.35,-864.14,-854.05,-870.46,-873.28,-893.76,-879.8,-848.49,-851.23,-874.24,-828.8,-832.08,-816.52,-799.81,-788.31,-809.59,-811.33,-838.7,-876.05,-860.53,-871.31,-878.35,-839.37,-825.99,-826.26,-827.33,-844.69,-837.71,-839.31,-817.46,-783.23,-775.63,-768.96,-749.14,-749.25,-759.63,-758.78,-753.95,-731.1,-721.45,-719.21,1
-951.32,-901.29,-865.4,-854.38,-852.94,-813.8,-828.37,-889.94,-889.94,-930.56,-882.72,-839.94,-837.03,-875.31,-909.23,-944.24,-926.3,-935.83,-908.58,-911.83,-881.55,-869.33,-853.77,-869.41,-889.91,-931.14,-942.1,-936.19,-926.37,-942.57,-947.25,-934.67,-959.86,-954.06,-940,-897.86,-918.75,-906.31,-901.68,-913.13,-893.87,-889.4,-920.09,-907.85,-901.72,-909.4,-929.32,-933.89,-956.9,-932.77,-962.1,-962.74,-987.94,-959.21,1
-925.71,-889.98,-858.88,-848.02,-871.44,-899.63,-951.67,-930.36,-930.36,-907.29,-906.52,-916.21,-912.21,-905.84,-932.16,-996.77,-1037.5,-998.92,-936.12,-922.11,-914.74,-907.88,-948.87,-901.38,-917.84,-940.61,-963.96,-940.15,-948.56,-961.33,-939.87,-946.72,-931.28,-981.4,-951.85,-930.15,-906.85,-894.34,-907.67,-890.96,-907.88,-898.75,-940.33,-1002.8,-1000.8,-964.96,-898,-909.35,-953.7,-998.13,-1013.7,-998.64,-941.02,-957.5,1
-906.96,-863.12,-775.84,-778.15,-755.38,-768.3,-823.59,-879.14,-879.14,-956.85,-924.93,-920.31,-913.49,-875.9,-904.42,-949.13,-994.91,-991.87,-1018,-1027.8,-1008.2,-1007.7,-981.64,-957.11,-922.28,-899.77,-894.84,-894.05,-895.84,-933.4,-957.21,-985.76,-964.3,-900.49,-923.34,-889.94,-917.21,-938.76,-980.71,-964.17,-924.65,-898.9,-883.65,-903.88,-919.6,-911.95,-875.29,-870.24,-899.08,-952.05,-1013.5,-968.52,-882.94,-877.35,1
-991.24,-970.17,-950.33,-910.92,-906.77,-920.97,-895.46,-912.16,-912.16,-971.04,-951.31,-952.22,-957.63,-995.27,-1019.5,-1056.9,-1060.2,-1057.6,-1001,-985.98,-971.74,-955.65,-920.18,-955.85,-969.89,-949.71,-964.07,-954.97,-929.96,-931.55,-927.26,-922.53,-895.32,-861.8,-869.61,-864.54,-901.91,-893.98,-907.42,-914.46,-902.24,-935.9,-948.49,-969.9,-951.66,-878.71,-838.06,-844.24,-889.06,-940.44,-942.04,-953.69,-941.65,-929.76,1
-906.44,-862.69,-854.8,-839.23,-851.05,-853.15,-866.21,-912.56,-912.56,-950.1,-978.09,-975.13,-1004.7,-1018.8,-949.76,-894.95,-875.1,-896.01,-951.82,-967.92,-969.88,-963.76,-968.57,-1005.3,-1004.7,-987.77,-997.7,-982.23,-946.9,-929.74,-913.89,-944.33,-946.03,-910.71,-918.87,-922.37,-909.21,-948.57,-1013.2,-1033.7,-999.11,-968.56,-945.85,-977.94,-990.53,-981.13,-1013.6,-1002.9,-983.42,-1008.1,-1058.8,-1015.9,-1006.4,-1021.9,1
-962.45,-1003.8,-1026.4,-1041.7,-999.68,-986.42,-979.32,-1032.4,-1032.4,-1051.4,-1051.3,-1063.8,-1038.3,-1055.9,-1029.9,-1004.5,-1008.4,-1009.8,-1043.3,-1029.8,-1056.4,-991.72,-960.17,-948.55,-955.1,-955.88,-1028.3,-1013.6,-928,-911.09,-912.04,-901.82,-927.91,-938.06,-986.54,-989.76,-1000.1,-969.13,-951.5,-922.87,-939.05,-979.19,-981.34,-969.31,-1020.6,-1041.6,-982.82,-978.6,-989.41,-939.78,-905.54,-917.42,-955.96,-987.29,1
-915.76,-904.5,-875.75,-864.18,-868.17,-937.69,-966.58,-993.92,-993.92,-1005.7,-993.05,-1031.1,-1059.5,-1063.4,-1100.2,-1081.4,-1066.8,-1051.6,-1009.3,-1008,-984.87,-994.63,-1021.6,-1007.6,-1066.2,-1083.4,-1077.9,-1053.4,-1014.5,-985.19,-956.34,-908.98,-885.83,-897.29,-937.66,-956.39,-982.87,-957.65,-950.94,-949.03,-951.9,-974.86,-985.23,-1004.7,-1058.2,-1012.7,-992.4,-1029,-1065.1,-1004,-1007.2,-964.16,-956.43,-997.02,1
-1016.3,-1026.8,-1005.6,-980.25,-893.41,-871.75,-858.23,-818.84,-818.84,-820.99,-877.4,-882.81,-885.59,-903.68,-935.2,-946.78,-999.14,-1031,-1051.5,-1013.7,-971.69,-973.35,-952.96,-950.26,-984.94,-976.72,-987.06,-981.19,-957.07,-958.82,-1000.4,-1011.8,-955.01,-925.38,-944.26,-947.05,-901.63,-895.47,-879.08,-892.1,-916.5,-975.08,-1018,-1000.9,-1011.3,-956.03,-952.13,-901.79,-894.55,-890.23,-913.6,-977.97,-1008.5,-991.75,1
-889.29,-878,-902.49,-894.28,-885.07,-877.9,-824.15,-779.35,-779.35,-750.46,-744.57,-782.08,-848.98,-903.81,-959.22,-996.69,-1035.4,-1054.4,-1112.2,-1018.3,-961.83,-977.64,-970.91,-974.43,-983.89,-986.58,-984.9,-947.72,-897.03,-892.83,-892.39,-889.17,-875.89,-909.13,-879.16,-885.16,-870.4,-865.46,-869.69,-916.98,-879.03,-886.36,-907.87,-878.97,-894.71,-916.75,-958.29,-960.3,-958.9,-931.16,-949.25,-978.67,-1000.7,-961.42,1
-908.69,-899.81,-832.36,-759.2,-730.26,-727.16,-712.84,-716.88,-716.88,-737.78,-693.23,-708.33,-764.94,-854.18,-898.42,-964.39,-957.93,-949.66,-965.72,-916.41,-865.8,-837.1,-852,-882.7,-818.19,-795.5,-832.11,-869.92,-866.88,-881.22,-873.77,-880.98,-908.51,-883.78,-873.74,-892.35,-890.51,-931.25,-933.93,-928.56,-948.12,-920.96,-888.01,-839.92,-832.8,-868.44,-912.06,-987.14,-988.56,-974.61,-984.43,-1000.8,-980.7,-970.78,1
-971.99,-1010.9,-1017.7,-996.4,-1015.4,-960.91,-963.19,-975.58,-975.58,-994.11,-944.83,-934.99,-976.77,-987.02,-1024.5,-1028.4,-1016.3,-1015.6,-1014.8,-1035.6,-1090.9,-1155.9,-1086.4,-1070.9,-1067.6,-1056,-1037.1,-1008.1,-1013.6,-982.45,-963.1,-959.43,-994.66,-1042.6,-1024.1,-968.99,-980.85,-1009.3,-987.75,-983.75,-985.46,-1002.5,-1036.8,-1071.8,-1111.7,-1103.1,-1058.1,-1036,-1000.5,-979.46,-1016.2,-1008.4,-961.91,-975.99,1
-869.22,-902.61,-912.56,-907.12,-907.42,-895.94,-933.66,-954.13,-954.13,-950.22,-941.33,-963.5,-977.54,-971.77,-958.91,-968.08,-1040.2,-1050.6,-1051,-1069.7,-1102.7,-1077.7,-1044.9,-1062.1,-1136.7,-1144.6,-1061.2,-1052.9,-1053.2,-1056.6,-1059.4,-1085.4,-1076,-1095.6,-1010,-969.99,-992.47,-1019.4,-956.77,-945.24,-965.74,-1003.9,-1012.2,-966.31,-954.42,-963.95,-996.91,-1003.1,-960.82,-949.84,-1000.5,-1022.6,-1013.4,-1054.4,1
-817.96,-852.25,-892.42,-910.38,-929.2,-935.81,-921.88,-919.73,-919.73,-970.78,-1006.8,-999.55,-997.72,-996.55,-996.23,-984.97,-976.26,-952.63,-925.43,-943.99,-1004.4,-1040.3,-990.19,-941.04,-946.71,-925.7,-926.79,-939.93,-918.94,-903.2,-937.64,-936.22,-958.84,-986.37,-978.96,-980.79,-985.95,-975.43,-955.01,-949.67,-950.59,-948.39,-963.02,-940.16,-909.52,-926.47,-963.33,-957.04,-957.22,-942.52,-961.12,-955.63,-949.99,-950.57,1
-860.47,-861.06,-900.17,-919.9,-920.81,-903.79,-859.77,-866.2,-866.2,-909.24,-948.91,-956.31,-982.62,-1030.5,-996.26,-991.51,-1003.9,-997.48,-1013.3,-1069.1,-1030.8,-1040.8,-1033.7,-1026.7,-1023.5,-1024.4,-1044.1,-986.41,-985.85,-1007.1,-1018,-1030.6,-1038.9,-1022.2,-1007.4,-1009.2,-1004.8,-1073,-1072.6,-1012.5,-973.66,-956.19,-940.61,-960.37,-1014.2,-1028.1,-979.72,-972.75,-1007.5,-1017.9,-1022.1,-1037.6,-1057.6,-1051.7,1
-926.67,-966.19,-954.64,-909.69,-925.31,-906.89,-918.81,-954.24,-954.24,-1045.9,-948.4,-980.36,-1039.1,-1036.4,-1083.9,-1087.6,-1068.8,-1074.5,-1061,-1048.7,-1025.3,-1009.9,-1027.8,-1014.2,-992.52,-1021.7,-1042.8,-1106.8,-1080.5,-1072.4,-1066.6,-1045,-1028,-1030.4,-997.97,-1001.7,-1044.5,-1060.9,-1055.1,-1037.3,-997.46,-991.65,-1010.4,-1045,-1086.3,-1103.3,-1142.1,-1114.8,-1092.4,-1092.5,-1108,-1113.5,-1120.6,-1114.7,1
-867.7,-789.6,-691.62,-642.25,-666.94,-775.96,-857.88,-935.52,-935.52,-928.55,-935.51,-924.83,-963.73,-966.73,-946.76,-940.09,-981.56,-980.03,-997.8,-1003.4,-995.56,-957.51,-941.12,-910.06,-935.92,-983.62,-904.82,-863.1,-858.18,-858.69,-888.24,-940.48,-926.02,-892.18,-884.03,-904.6,-904.53,-959.64,-985.18,-948.35,-928.29,-933.84,-930.86,-949.34,-956.52,-900.81,-910.66,-905.08,-986.71,-1009.3,-1004.5,-1032.1,-1024.3,-1049.8,1
-868.07,-831.21,-805.63,-785.4,-765.53,-789.64,-833.96,-851.13,-851.13,-887.5,-916.79,-969.24,-995.43,-994.54,-1024.3,-970.11,-971.21,-985.9,-1003.8,-954.53,-935.47,-954.5,-977.69,-947.31,-905.12,-910.68,-887.87,-892.41,-931.98,-956.6,-912.99,-879.76,-880.29,-881.47,-861.19,-855.28,-872.19,-900.38,-913.06,-898.79,-932.22,-930.63,-918.33,-921.5,-904.37,-908.49,-884.49,-859.09,-850.27,-915.95,-905.32,-917.02,-917.96,-920.23,1
-935.56,-886.57,-876.02,-862.14,-825.34,-820.17,-888.96,-938.89,-938.89,-1004.2,-1013.6,-956.22,-989.61,-1045,-1064.9,-980.89,-938.04,-955.13,-1008.4,-978.23,-1009.6,-1013.6,-990.02,-992.16,-1024.3,-974.34,-956,-950.5,-933.36,-918.26,-925.02,-899.7,-918.74,-921.22,-937.11,-1004.9,-973.55,-965.58,-996.31,-985.96,-945.93,-1005.1,-983.34,-968.04,-1006.5,-1027.9,-1000.1,-998.22,-947.61,-900.93,-907.19,-918.3,-952.73,-932.81,1
-907.9,-785.57,-701.17,-695.68,-743.93,-852.66,-911.95,-939.23,-939.23,-942.11,-922.97,-929.35,-916.6,-966.23,-985.32,-962.99,-969.7,-1008.6,-980.27,-949.1,-907.94,-895.52,-895.79,-925.71,-926.67,-923.19,-911.46,-906.34,-933.91,-965.09,-968.22,-975.16,-933.29,-931.53,-902.15,-944.78,-969.71,-933.28,-929.47,-964.45,-933.58,-906.83,-898.15,-908.49,-916.02,-916.1,-912.08,-930.32,-1013,-986.65,-976.25,-981.46,-933.29,-909.91,1
-770.54,-782.73,-756.17,-733.68,-734.07,-756.34,-771.31,-785.99,-785.99,-849.11,-901.11,-935.15,-945.09,-939.13,-965.76,-954.8,-946.11,-960.86,-1017.4,-968.29,-964.49,-909.8,-913.8,-916.94,-912.53,-912.72,-931.69,-940.28,-920.76,-976.19,-1000.9,-952.41,-959.7,-990.75,-929.2,-898.21,-885.6,-918.96,-961.83,-970.94,-953.28,-967.44,-1000.1,-990.91,-938.47,-939.58,-935.58,-933.98,-936.31,-944.45,-969.51,-954.76,-966.05,-985.07,1
-846.17,-866,-909.58,-865.96,-878.19,-941.39,-983.29,-982.13,-982.13,-944.64,-927.94,-946.5,-941.39,-939.96,-937.17,-936.13,-947.82,-932.4,-951.95,-947.6,-944.98,-937.31,-923.02,-949.43,-936.71,-998.21,-975.63,-944.66,-951.58,-956.99,-927.74,-913.65,-902.47,-916.55,-931.04,-933.41,-959.72,-970.46,-1007.5,-985.22,-985.54,-967.77,-986.12,-1011.3,-996.26,-1001.6,-1017.2,-964.49,-942.62,-958.86,-996.18,-994.27,-984.75,-984.61,1
-821.37,-811.75,-812.1,-875.18,-903.91,-920.61,-835.44,-803.26,-803.26,-838.12,-918.22,-1020.9,-1006.3,-991.16,-1016.1,-1003.3,-1011.1,-981.13,-989.17,-995.43,-960.26,-945.43,-950.79,-936.16,-970.96,-960.28,-919.21,-915.37,-934.74,-993.46,-968.94,-955.16,-933.65,-959.13,-937.08,-929.84,-994.06,-1031.1,-989.76,-964.93,-955.19,-969.88,-994.45,-987.48,-973.18,-997.7,-983.75,-968.9,-965.39,-998.84,-974.37,-973.01,-1001.6,-1015.6,1
-839.48,-835.54,-831.13,-789.01,-773.99,-756.6,-754.55,-809.81,-809.81,-852.9,-789.55,-744.34,-782.59,-856.17,-920.95,-935.98,-917.4,-904.7,-908.67,-894.1,-899.63,-951.39,-915.23,-917.64,-911.84,-910.35,-921.04,-892.34,-863.64,-841.71,-842.99,-890.05,-902.67,-933.48,-910.25,-933.95,-935.33,-895.9,-881.02,-908.67,-1005.6,-1021,-1023.5,-1021.7,-991.16,-920.91,-921.69,-963.97,-973.03,-1017,-997.53,-950.72,-941.6,-917.1,1
-805.38,-814.04,-816.06,-812.48,-819.03,-777.06,-763.56,-730.41,-730.41,-722.77,-672.91,-669.08,-722.64,-772.08,-857.49,-903.71,-914.48,-886.95,-852.54,-879.63,-876.2,-869.52,-921.25,-914.34,-905.57,-874.38,-887.92,-901.62,-885.87,-827.24,-804.19,-812.61,-852.94,-836.73,-833.32,-826.24,-811.72,-807.88,-823.72,-899.43,-904.29,-872.47,-842.9,-857.5,-882.68,-884.77,-896.94,-903.62,-879.15,-909.23,-876.56,-874.5,-877.46,-894.96,1
-955.96,-958.42,-870.76,-767.76,-697.21,-664.97,-674.44,-724.14,-724.14,-831.33,-820.82,-849.55,-909.27,-943.38,-913.77,-895.98,-922.32,-895.61,-903.13,-908.82,-892.93,-857.16,-839.68,-857.09,-900.47,-901.59,-923.44,-950.82,-927.38,-937.66,-886.23,-916.32,-913.5,-938.39,-941.94,-953.19,-949,-948.56,-935.66,-903.27,-917.37,-941.52,-961.99,-897.86,-871.61,-886.63,-891.15,-923.8,-924.97,-914.66,-964.53,-968.71,-980.11,-966.71,1
-964.15,-961.1,-948.22,-891.17,-830.7,-812.66,-836.48,-876.23,-876.23,-971.99,-973.5,-957.05,-912.71,-938.59,-962.22,-953.83,-953.61,-936.64,-944.06,-932.2,-891.81,-876.01,-903.56,-908.1,-893.06,-893.95,-925.77,-946.37,-977.02,-1000.8,-1006.8,-979.6,-961.69,-944.78,-926.8,-896.14,-888.11,-908.63,-909.69,-898.1,-849.32,-861.44,-854.31,-872.17,-899.51,-930.52,-947.73,-977.23,-973.18,-945.32,-950.25,-910.25,-964.49,-997.29,1
-918.32,-956.8,-965.4,-951.2,-935.52,-953.35,-911.47,-904.47,-904.47,-904.72,-911.33,-953.86,-963.23,-965.61,-990.19,-1036.6,-985.11,-983.29,-946.03,-945.24,-931.96,-934.75,-996.21,-996.88,-957.81,-958.72,-971.12,-972.05,-955.38,-983.53,-992.34,-920.88,-898.79,-880.06,-891.14,-902.6,-926.27,-930.94,-962.04,-1003.7,-1013.9,-979.25,-951.93,-949.14,-942.51,-993.88,-970,-1008,-994.04,-990.73,-982.5,-999.26,-971.39,-969.75,1
-973.27,-981.81,-1000.8,-979.36,-888.09,-891.12,-895.22,-924.17,-924.17,-929.98,-917.91,-907.64,-962.18,-1007.2,-1006.8,-1004.1,-1025.7,-1055.2,-1008.5,-992.12,-984.54,-971.4,-982.82,-1026.7,-1003.1,-955.35,-962.94,-1019.7,-1036.9,-952.45,-916.53,-911.7,-923.52,-895.45,-907.47,-929.63,-958.81,-964.16,-951.25,-959.98,-979.51,-931.75,-923.31,-936.49,-933.99,-960.37,-966.19,-977.78,-957.71,-947.72,-967.79,-947.07,-934.61,-929.11,1
-868.84,-900.65,-906.96,-924.46,-852.68,-828.77,-845.48,-888.27,-888.27,-921.76,-983.78,-987.37,-968.44,-928.29,-916.23,-952.94,-998.95,-998.48,-966.36,-932.94,-941.61,-908.52,-933.05,-930.54,-913.19,-874.78,-875.31,-857.06,-885.59,-921.25,-887.55,-883.84,-866.17,-885.61,-975.06,-957.96,-980.93,-988.61,-945.76,-930.93,-875.17,-873.29,-899.48,-929.78,-929.26,-947.74,-917.3,-905.67,-913.89,-923.26,-984.51,-1011.1,-994.34,-976.75,1
-819.39,-790.7,-778.2,-798.89,-805.07,-797,-801.69,-844.92,-844.92,-910.99,-977.57,-982.1,-972.88,-983.78,-975.18,-952.04,-965.37,-971.23,-979.05,-979.22,-942.1,-961.06,-1003.7,-1029.2,-1028.5,-1013.1,-969.94,-935.82,-926.03,-917.9,-900.93,-928.36,-933.93,-960.52,-992.23,-970.64,-945.2,-980.19,-990.79,-1016.6,-1042.7,-978.14,-937.81,-946.24,-986.84,-959.75,-931.18,-950.48,-1002.1,-1025.7,-1030.9,-1024.3,-1027.3,-1012.5,1
-850.12,-849.34,-898.28,-953.71,-874.44,-840.18,-844.51,-855.42,-855.42,-856.71,-896.86,-944.88,-962.1,-960.86,-1002.8,-965.15,-945.06,-928.61,-948.09,-961.2,-935.62,-910.27,-905.96,-939.99,-945.23,-945.38,-940.08,-920.77,-889.43,-873.96,-911.05,-959.98,-932.72,-950.09,-943.32,-930.13,-931.67,-936.11,-963.87,-970.9,-1030.6,-997.81,-1019.2,-1006.3,-986.12,-976.49,-976.92,-935.12,-959.97,-989.77,-1001.5,-1020.4,-1023.4,-1042,1
-877.62,-902.49,-864.36,-871.76,-898.44,-885.8,-894.56,-865.45,-865.45,-897.68,-907.33,-935.53,-951.29,-954.31,-954.71,-930.77,-941.86,-967.11,-944.07,-908.82,-912.9,-927.94,-951.08,-938.48,-890.42,-904.7,-951.36,-934.68,-904.96,-894.08,-932.21,-999.03,-980.01,-997.93,-993.31,-946.68,-948.94,-961.56,-922.99,-914.75,-947.95,-958.83,-945.74,-960.63,-993.3,-982.19,-985.34,-995.23,-997.62,-1018.1,-1020.2,-977.83,-928.7,-918.61,1
-967.96,-949.65,-930.41,-900.09,-862.6,-865.51,-882.47,-874.12,-874.12,-867.79,-894.19,-952.52,-969.81,-963.44,-965.54,-1005.7,-995.25,-978.15,-986.69,-975.5,-978.64,-977.39,-951.7,-904.74,-889.97,-905.63,-950.23,-1018.7,-959.23,-870.79,-846.15,-859.94,-863.52,-850.9,-869.47,-876.79,-886.83,-909.59,-919.37,-910.02,-922.85,-950.71,-954.95,-953.21,-946.21,-929.16,-925.02,-970.63,-991.3,-1028.1,-1031.8,-988.24,-980.75,-983.25,1
-942.65,-965.55,-902.34,-893.41,-916.32,-915.05,-895.57,-853.31,-853.31,-892.04,-942.61,-976.45,-991.4,-992.19,-985.75,-978.95,-934.37,-898.04,-885.36,-911.91,-905.2,-915.79,-910.87,-917.24,-956.93,-993.54,-968.73,-979.2,-944.5,-921.32,-924.5,-919.09,-899.97,-891.91,-867.85,-903.65,-913.61,-924.14,-959.63,-1011.6,-1015,-994.17,-1013.5,-984.67,-992.23,-994.42,-1031.5,-1062.4,-1050.9,-999.25,-967.66,-961.76,-1016.7,-1047.6,1
-806.28,-817.01,-818.28,-842.13,-860.78,-879.86,-875.12,-874.05,-874.05,-873.07,-934.11,-938.89,-964.76,-978.46,-945.02,-942.65,-879.05,-824.24,-830.48,-862.23,-906.15,-889.72,-893.73,-931.28,-883.56,-867.55,-858.88,-860.64,-860.14,-915.7,-950.8,-962.57,-994.37,-982.03,-931.66,-887.2,-902.73,-910.62,-928.35,-963.98,-968.94,-956.28,-910.27,-938.44,-956.95,-956.92,-921.54,-960.23,-930.12,-961.92,-991.83,-1012.9,-989.61,-957.76,1
-854.64,-850.73,-917.53,-896.58,-888.24,-880.5,-865.06,-859.42,-859.42,-859.43,-884.97,-858.74,-887.74,-889.1,-879.61,-944.07,-926.05,-898.13,-887.61,-860.72,-886.77,-901.59,-936.65,-899.19,-903.46,-876.72,-861.69,-859.48,-841.3,-841.91,-834.58,-828.53,-780.06,-790.78,-840.73,-873.57,-849.68,-813.22,-766.2,-776.34,-806.18,-830.25,-826.99,-812.51,-819.99,-816.1,-813.63,-848.48,-790.24,-784.49,-750.91,-736.76,-789.88,-801.95,1
-928.11,-966.64,-897.51,-872.5,-903.98,-889.46,-909.96,-878.27,-878.27,-848.61,-852.9,-852.9,-852.6,-883.81,-905.28,-918.4,-924.77,-950.25,-957.1,-966.09,-916.66,-884.93,-865.1,-868.56,-885.1,-887.57,-898.82,-912.61,-890.76,-933.68,-955.54,-925.18,-922.58,-931.39,-929.71,-881.86,-912.88,-901.37,-906.7,-905.67,-903.28,-868.68,-839.06,-827.07,-842.29,-843.63,-846.08,-824.31,-821.17,-798.23,-819.16,-858.54,-901.57,-912.26,1
-944.69,-982.78,-982.53,-952.37,-905.01,-941.74,-937.88,-974.1,-974.1,-987.07,-979.62,-984.74,-1003.3,-969.03,-983.52,-981.81,-1010.5,-1048.7,-1033.2,-1000.2,-948.36,-885.37,-879.45,-898.09,-929.63,-935.92,-937.62,-979.04,-943.09,-884.56,-824.46,-828.54,-852.5,-894.62,-902.81,-883.48,-889.6,-887.99,-872.88,-876.91,-903.08,-936.84,-983.23,-981.72,-925.34,-879.29,-887,-932.85,-947.65,-942.78,-906.56,-916.01,-936.42,-956.77,1
-956.13,-985.93,-975.41,-935.11,-869.54,-835.84,-861.49,-898.69,-898.69,-925.88,-939.56,-955.94,-975.69,-1021.9,-972.1,-1011.9,-1017.6,-1058.1,-1025.1,-1038.3,-1025.8,-922.06,-882.84,-887.19,-968.22,-963.94,-993.49,-978.55,-947.2,-907.42,-869.71,-851.22,-876.07,-903.41,-962.41,-1023.2,-1003.4,-986.66,-988.06,-981.65,-1017.8,-1032.5,-997.88,-958.23,-943.05,-940.28,-928.4,-943.16,-980.65,-992.66,-986.27,-951.77,-934.46,-930.47,1
-855.89,-819.92,-797.17,-782.08,-784.12,-693.22,-643.62,-687.52,-687.52,-700.61,-717.59,-737.76,-782.31,-841.06,-933.43,-955.32,-964.87,-945.9,-923.62,-893.61,-897.27,-916.55,-925.23,-938.08,-939.39,-916.25,-885.17,-852.77,-842.7,-846.59,-824.17,-825.1,-820,-806.45,-819.73,-813.78,-806.25,-839.42,-872.92,-918.25,-898.34,-885.4,-854.61,-896.78,-881.8,-896.22,-902.7,-886.7,-879.3,-870.99,-876.17,-897.02,-941,-982.74,1
-933.27,-932.18,-957.32,-981.62,-1026.4,-1008.4,-933.97,-924.06,-924.06,-936.4,-958.2,-976.65,-991.21,-979.79,-959.37,-973.76,-988.7,-994.29,-1051.8,-1083.3,-1032.7,-1030.1,-1031.2,-1035.1,-1051.8,-1070.3,-1046.3,-1061.5,-1049.8,-1101.5,-1104.5,-1057.9,-1017,-1026.2,-1018.4,-1044.7,-1053,-1044.2,-1028.4,-1058.3,-1051.9,-1032.4,-1060.3,-1049.4,-1078,-1087.3,-1100.3,-1111,-1104.2,-1071.4,-1020.2,-1027.1,-1055.7,-1090.1,1
-982.7,-943.46,-888.44,-898.24,-918.71,-907.88,-899.92,-902.98,-902.98,-927.98,-931.85,-926.07,-928.99,-938.99,-959.97,-992.3,-1037.1,-1112.6,-1055,-995.49,-1029.2,-1036.8,-1024.4,-1018.2,-1004.9,-1044.4,-1097.8,-1054.5,-1072.3,-1078.9,-1035.6,-1012.4,-1058.4,-1032.4,-1009.5,-1009.8,-981.14,-953.66,-963.14,-1005.5,-1054.8,-1081.8,-1062.9,-1074.4,-1161.3,-1117.1,-1113.1,-1103.2,-1052.6,-1046.3,-1030,-1018.2,-1024.5,-1058.8,1
-894.31,-950.49,-964.67,-958.32,-896.01,-878.4,-853.87,-846.1,-846.1,-834.04,-856.67,-906.26,-953.42,-1023.5,-1005.2,-1013.8,-1033.1,-1063.8,-1091.2,-1052.2,-996.18,-961.34,-993.66,-1024.4,-1033,-1033.6,-1035,-1044.5,-1050.9,-1034.3,-1018.2,-1038.2,-1109.3,-1101,-1058.1,-1053.2,-1047.8,-1053.1,-1073.6,-1098.1,-1136,-1106.5,-1093.7,-1087.8,-1101.9,-1105.8,-1085,-1064.5,-1050.1,-1040.6,-1044.3,-1053.4,-1068.3,-1076.4,1
-835.01,-839.53,-875.33,-861.34,-840.14,-870.17,-878.58,-908.01,-908.01,-927.14,-964.56,-1001.7,-1018.7,-1027.3,-962.97,-970.64,-956.04,-991.77,-1014.6,-963.15,-947.27,-995.74,-1025.4,-1002.1,-979.68,-1006.1,-1027.6,-1066.1,-1054.5,-1089.5,-1141.1,-1151.5,-1105.7,-1093.5,-1076.5,-1057.4,-1055.5,-1053.5,-1001.6,-998.81,-1032.1,-1067,-1097.5,-1085.6,-1034.9,-1048.2,-1084.6,-1124.7,-1130.6,-1136.3,-1138,-1092.4,-1071.6,-1069.1,1
-892.39,-839.11,-786.21,-749.14,-706.21,-675.76,-695.96,-738.55,-738.55,-812.91,-853.91,-880.28,-879.53,-885.15,-877.67,-872.41,-906.86,-940.75,-960.18,-962.34,-988.8,-1003,-1029.2,-1028.7,-996.22,-991.94,-982.58,-1010.7,-1012.9,-1065.9,-1111.2,-1105.5,-1104.5,-1108,-1103.9,-1101.1,-1075.2,-1073.4,-1073.8,-1063.3,-1060.1,-1085.1,-1066,-1081.8,-1074.8,-1075.9,-1062.2,-1076.6,-1106.7,-1127.7,-1117.5,-1130.7,-1143.5,-1152.5,1
-796.2,-726.17,-657.89,-617.85,-637.43,-699.83,-732.03,-784.36,-784.36,-762.83,-784.34,-839.53,-857.93,-911.65,-893.41,-912.09,-877.77,-842.86,-874.4,-888.07,-880.65,-876.63,-877.52,-902,-895.13,-916.5,-956.51,-950.75,-916.91,-907.57,-928.4,-877.67,-851.74,-856.08,-846.85,-848.31,-892.12,-956.92,-955.32,-928.71,-861.13,-846.65,-873.27,-874.55,-905.78,-895.83,-927.18,-884.9,-949.28,-957.74,-965.24,-946.26,-922.68,-909.69,1
-798.69,-712.93,-653.03,-690.6,-754.31,-793.14,-812.7,-805.04,-805.04,-807.75,-823.26,-848.84,-864.37,-835.3,-801.72,-796.72,-799.92,-907.52,-984.73,-990.82,-985.65,-1007.9,-992.02,-971.17,-968.8,-926.72,-920.13,-919.95,-955.01,-1008.7,-979.13,-923.95,-891.17,-894.66,-877.75,-854.39,-848.48,-847.35,-813.48,-812.96,-861.98,-921.03,-901.32,-893.51,-882.63,-875.91,-932.3,-898.35,-887.8,-896.5,-899.57,-927.97,-911.23,-896.78,1
-728.21,-769,-711.6,-678.88,-693.78,-701.31,-730.41,-743.31,-743.31,-727.41,-767.79,-843.67,-866.16,-853.95,-838.65,-824.96,-817.12,-838.88,-866.26,-866.01,-885.89,-862.85,-833.34,-829.44,-835.24,-837.52,-844.55,-841.83,-859.99,-895.43,-863.95,-841.31,-856.61,-865.59,-888.52,-916.28,-947.17,-884.87,-866.59,-855.06,-810.1,-770.94,-772.2,-810.49,-858.28,-878.45,-861.84,-820.03,-801.62,-829.53,-863.36,-882.89,-890.98,-904.91,1
