-776.18,-818.54,-866.22,-870.78,-906.38,-872.4,-856.56,-859.26,-859.26,-885.41,-893.49,-882.16,-875.35,-868.02,-912.38,-965.6,-958.6,-998.88,-1015.1,-984.65,-958.4,-940.89,-948.93,-959.83,-922.97,-919.35,-922.28,-906.09,-909.16,-903.47,-930.49,-936.84,-952.01,-937.82,-899,-891.2,-888.5,-929.72,-903.03,-878.02,-871.7,-892.6,-867.05,-911.36,-916.89,-966.28,-983.87,-944.53,-918.24,-897.67,-920.42,-946.34,-946.02,-966.92,0
-892.44,-828.01,-830.42,-845.49,-887.88,-880.53,-877.41,-879,-879,-896.85,-893.75,-914.8,-940.11,-947.93,-988.93,-954.17,-950.85,-922.06,-913.05,-869.62,-872.96,-899.81,-878.06,-914.19,-937.46,-886.28,-863.58,-870.11,-896.99,-887.42,-871.02,-868.37,-882.14,-879.15,-872.16,-856.51,-853.09,-818.99,-815.13,-842.86,-887.92,-880.16,-858.28,-870.49,-850.96,-866.15,-861.47,-834.54,-886.16,-944.46,-904.68,-849.42,-854.98,-890.84,0
-869.84,-902.64,-895.04,-845.38,-845.1,-836.08,-857.92,-916.03,-916.03,-878.54,-886.01,-900.16,-916.2,-908.24,-958.35,-975.86,-976.31,-953.59,-938.9,-961.41,-968.18,-953.21,-932.6,-935.13,-967.42,-954.03,-923.54,-890.84,-948.56,-947.9,-906.88,-854.84,-859.4,-917.91,-936.21,-940.29,-930.37,-953.77,-908.7,-872.19,-895.07,-915.73,-907.86,-919.18,-959.2,-902.43,-880.75,-885.22,-939.9,-978.16,-956.92,-920.68,-906.69,-916.03,0
-981.84,-957.55,-955.52,-966.94,-958.28,-932.52,-937.42,-937.02,-937.02,-903.02,-868.47,-869.96,-959.83,-987.1,-940.73,-930.93,-918.65,-962.41,-953.09,-946.88,-912.66,-890.11,-865.43,-887.07,-867.18,-845.41,-824.92,-846.92,-852.39,-890.89,-925.48,-932.83,-939.78,-966.39,-933.86,-941.11,-923.55,-949.09,-916.92,-891.48,-918.09,-891.26,-893.93,-907.28,-916.47,-923.17,-918.57,-942.55,-936.75,-892.17,-871.32,-875.78,-929.34,-919.33,0
-935.17,-924.89,-919.46,-918.16,-883.57,-840.09,-860.86,-900.23,-900.23,-887.95,-877.91,-853.73,-839.97,-851.92,-895.27,-869.14,-871.33,-893.87,-864.9,-881.64,-851.04,-867.82,-889.75,-844.01,-825.54,-815.7,-829.77,-863.78,-863.73,-818.5,-807.72,-794.18,-817.8,-847.46,-836.21,-848.7,-857.74,-872.14,-903.62,-887.05,-858.47,-874.66,-880.04,-907.69,-846.25,-828.43,-843.25,-857.31,-885.92,-867.65,-838.98,-860.46,-905.62,-896.8,0
-892.15,-889.54,-847.6,-832.85,-831.93,-832.89,-883,-929.12,-929.12,-862.96,-834.49,-839.85,-877.5,-924.32,-905.69,-907.38,-903.24,-918.03,-937.78,-905.13,-877.59,-842.46,-862.36,-874.83,-889.17,-881.13,-887.16,-894.42,-937.26,-957.31,-961.57,-924.75,-898.71,-920.87,-901.18,-881.84,-883.31,-912.43,-982.31,-976.37,-924.9,-900.66,-909.45,-961.42,-953.87,-963.78,-951.88,-933.84,-924.66,-915.38,-946.81,-930.03,-894.37,-866.68,0
-917.6,-903.61,-929.56,-940.59,-926.19,-892.03,-895.51,-863,-863,-861.72,-907.26,-879.87,-921.29,-938.06,-967.26,-985.76,-970.66,-940.17,-927.13,-986.93,-1043.6,-1041.3,-1030.1,-1019.3,-1004.6,-976.06,-973.13,-944.36,-922.48,-960.94,-947.46,-928.05,-936.43,-920.26,-945.94,-913.19,-914.91,-955.09,-936.96,-920.89,-900.87,-892.59,-934.38,-925.02,-931.99,-942.6,-958.54,-961.6,-942.93,-912.78,-921.63,-918.57,-891.7,-897.26,0
-924.7,-908.96,-848.02,-856.08,-827.6,-798.98,-755.25,-767.65,-767.65,-788.28,-793.95,-795.88,-862.28,-903.31,-889.24,-887.94,-948.87,-1018,-993.75,-972.44,-915.18,-886.35,-921.74,-951.04,-961.98,-993.59,-967.33,-936.89,-897.24,-852.14,-836.34,-849.53,-888.46,-955.14,-938.43,-901.84,-893.71,-919,-939.06,-928.95,-951.52,-990.45,-942.82,-915.84,-920.97,-942.08,-930.38,-905.31,-899.79,-942.59,-1020.2,-1023.4,-1020.9,-1011,0
-773.97,-796.79,-810.74,-776.77,-772.29,-794.63,-805.55,-807.93,-807.93,-831.12,-865.94,-906.26,-925.08,-909.16,-899.83,-896.87,-900.47,-925.96,-953.53,-919.73,-952.92,-960.66,-975.98,-951.7,-962.33,-927.36,-915.91,-915.85,-883.12,-876.18,-877.77,-888.42,-867.74,-918.66,-915.13,-884.41,-874.04,-859.49,-906.29,-925.76,-939.37,-979.69,-984.34,-1006.8,-983.53,-967.15,-971.56,-952.96,-947.64,-953.16,-971.76,-968.08,-951.15,-963.65,0
-868.44,-882.11,-904.53,-941,-984.74,-973.01,-946.93,-892.1,-892.1,-826.17,-796.53,-787.16,-801.04,-864.64,-892.54,-921.32,-894.18,-897.19,-892.85,-903.64,-910.98,-955.54,-1009,-976.07,-896.76,-871.85,-876.24,-855.77,-828.76,-848.57,-868.97,-828.92,-811.54,-819.26,-810.56,-814.99,-807.41,-797.48,-779.79,-765.22,-772.08,-780.52,-801.29,-800.73,-822.04,-858.28,-859.56,-885.24,-861.14,-835.52,-851.65,-881.38,-915.06,-936.22,0
-827.29,-858.02,-877.5,-877.13,-823.28,-818.43,-822.98,-813.14,-813.14,-763.05,-739.85,-749.86,-829.07,-844.52,-875.45,-874,-907.98,-950.97,-941.94,-944.14,-930.14,-910.17,-912.74,-880.21,-894.59,-876.71,-855.19,-895.69,-896.28,-858.46,-878.52,-921.12,-893.54,-890.3,-869.11,-871.48,-913.65,-928.64,-892.89,-895.56,-900.71,-881.12,-847.58,-849.88,-839.43,-844.05,-841.68,-786.5,-777.52,-794.74,-771.24,-820.15,-858.19,-878.67,0
-880.89,-892.48,-891.65,-859.28,-893.66,-908.53,-920.53,-927.54,-927.54,-941.51,-986.81,-995.63,-995.14,-1006.7,-1023,-1029.9,-1008.6,-985.32,-965.76,-923.03,-914.34,-967.46,-953.86,-945.97,-965.87,-978.04,-947.54,-975.29,-1012.6,-1056.4,-1019.8,-992.12,-988.26,-990.41,-1013.6,-962.42,-941.88,-920.89,-883,-876.43,-910.46,-949.05,-950.83,-936.63,-954.15,-968.7,-990.54,-1030.8,-1006.7,-983.22,-972.1,-971.16,-1001,-1013,0
-889.52,-823.16,-792.73,-807.36,-825.9,-853.89,-866.43,-851.01,-851.01,-838.59,-859.87,-945.54,-955.15,-958.63,-962.22,-944.7,-933.51,-981.17,-916.3,-882.83,-903.26,-987.06,-1008.2,-983.79,-976.87,-956.99,-925.05,-939.7,-966.15,-954.86,-960.18,-962.83,-965.01,-933.22,-918.52,-940,-994.87,-1039.5,-1035,-1016.1,-994.69,-1024.2,-978.83,-990.66,-998.91,-1018.8,-1005.3,-1032.6,-1019.6,-999.16,-1021.8,-1050.1,-1068.4,-1055,0
-785.53,-814.36,-871.61,-905.1,-869.68,-856.9,-906.21,-907.09,-907.09,-932.46,-967.92,-1008.9,-1037,-968.35,-944.08,-941.9,-948.68,-942.89,-925.6,-927.71,-938.22,-950.5,-961.24,-924.81,-903.7,-897.44,-929.18,-1029.7,-1010.1,-955.85,-915.72,-878.35,-878.33,-937.02,-991.92,-952.29,-884.57,-861.54,-893.94,-896.8,-909.57,-940.94,-982.39,-973.07,-979.26,-988.09,-1011.8,-1025.4,-1006.6,-1048,-1071.2,-1063.3,-1062.7,-1002.3,0
-788.16,-806.89,-799.32,-780.65,-724.73,-642.77,-596.78,-620.38,-620.38,-727.2,-824.52,-839.66,-866.1,-936.66,-928.04,-922.24,-956.66,-949.77,-1006.5,-967.65,-938.96,-922.63,-899.85,-906.2,-895.79,-909.86,-953.51,-918.81,-891.6,-916.43,-925.36,-942,-911.87,-892.84,-878.16,-908.01,-899.13,-907.98,-968.9,-936.22,-870.03,-882.52,-903.39,-929.51,-983.2,-989.63,-1021.1,-1022,-1052.1,-1026.1,-1015.9,-992.21,-986.09,-987.64,0
-791.03,-890.35,-934.61,-882.11,-836.91,-791.65,-749.04,-731.33,-731.33,-726.96,-750.75,-700.19,-697.14,-748.65,-839.46,-918.61,-900.36,-885.54,-918.13,-890.16,-867.04,-872.25,-872.27,-891.58,-895.73,-872.55,-869.1,-844.71,-850.01,-824.42,-813.9,-812.01,-863.66,-861.3,-851.61,-847.6,-850.52,-849.65,-815.09,-836.21,-914.49,-885.26,-879.62,-921.44,-905.07,-898.54,-953.7,-927.26,-903.86,-930.95,-948.44,-981.39,-966.76,-986,0
-825.67,-810.47,-830.77,-837.36,-875.66,-834.8,-837.77,-886.48,-886.48,-937.77,-946.97,-889.83,-880.61,-934.34,-961.93,-949.66,-972.9,-978.53,-962.97,-970.91,-970.28,-965.46,-948.93,-956.61,-977.17,-998.1,-967.11,-914.54,-914.86,-902.16,-917.43,-928.33,-908.24,-911.18,-890.53,-874.84,-898.61,-917.3,-927.78,-935.28,-914.82,-934.56,-933.63,-954.87,-951.49,-948.4,-928.52,-953.33,-952.2,-1006.1,-1010,-991.44,-980.94,-1005.2,0
-887.62,-876.18,-872.99,-893.44,-872.45,-885.66,-916.61,-920.06,-920.06,-910.31,-941.71,-981.45,-1061.8,-1022.3,-969.61,-953.48,-972.06,-968.6,-982.72,-993.64,-989.45,-987.65,-957.9,-939.22,-965.54,-959.28,-964.96,-939.63,-923.16,-942.57,-949.54,-910.28,-901.39,-945.36,-975.91,-988.23,-996.16,-1010.5,-1000,-1001,-1045.8,-1078.2,-1057.7,-1063.9,-1042,-1046,-1033.8,-1027.4,-1036.2,-1045,-1038.2,-1048.2,-1010.6,-1009.1,0
-956.5,-947.97,-926.85,-894.85,-858.67,-875.92,-923.51,-902.24,-902.24,-915.76,-947.63,-973.19,-973.23,-988.55,-1004.8,-999.46,-1024.8,-1065.7,-1088,-1084.4,-1062.7,-983.24,-958.86,-973.89,-951.76,-967.15,-965.02,-981.27,-995.56,-982.93,-953.29,-918.11,-919.96,-1004.2,-1015.3,-981.03,-964.45,-980.43,-1005.6,-1034.5,-1005.3,-976.33,-979.12,-987.76,-1004.2,-1022.2,-1020.9,-969.53,-991.01,-1018.7,-1061.8,-1037.1,-1037.3,-1004,0
-866.72,-894.76,-930.24,-938.49,-930.22,-872.42,-844.76,-856.83,-856.83,-879.54,-892.9,-950.44,-970.96,-966.68,-987.78,-993.49,-1016.6,-950.92,-984.08,-992.15,-963.2,-983.35,-1012.4,-1000.6,-990.5,-983.99,-974.17,-947.24,-921.42,-923.3,-916.21,-922.63,-910.15,-875.08,-848.28,-880.59,-899.81,-889.12,-907.81,-907.97,-936.51,-976.57,-999.57,-1014,-1057,-1080.2,-1039.7,-1017.2,-986.46,-961.79,-1023.5,-1063.8,-1057.3,-1034.3,0
-822.62,-827.63,-870.18,-900.95,-897.46,-852.17,-841.84,-864.8,-864.8,-869.74,-905.47,-918.25,-910.86,-911.11,-930.94,-914.49,-947.76,-928.65,-897.81,-887.24,-917.92,-945.95,-946.75,-944.91,-970.68,-969.26,-958.54,-957.13,-927.62,-923.84,-923.92,-973.08,-936.64,-988.17,-999.02,-963.93,-913.03,-945,-986.84,-945.05,-910.65,-914.43,-897.61,-900.42,-933.01,-916.97,-939.28,-949.58,-1012.1,-996.76,-952.13,-944.45,-987.88,-1027.2,0
-848.82,-756.12,-672.38,-653.02,-705.05,-734.93,-741.76,-776.66,-776.66,-823.06,-829.92,-836.23,-842.1,-831.95,-861.75,-908.29,-923.65,-927.15,-901.11,-858.56,-865.43,-862.12,-905.07,-888,-910.93,-927.49,-919.79,-862.69,-844.39,-851.91,-853.27,-879.68,-835.58,-819.1,-827.87,-863.74,-892.6,-864.4,-816.2,-807.78,-819.75,-847.39,-829.5,-861.21,-861.11,-883.41,-918.79,-890.51,-915.62,-954.27,-909.15,-863.12,-885.11,-945.85,0
-917.27,-910.62,-857.91,-799.25,-850.01,-857.14,-809.89,-842.06,-842.06,-868.65,-905.56,-870.71,-859.87,-879.11,-875.77,-875.18,-890.57,-882.09,-877.26,-874.29,-898.58,-914.46,-891.33,-885.48,-876.78,-883.43,-902.82,-899.24,-921.81,-935.82,-942.08,-924.05,-923.81,-950.82,-926.36,-944.51,-918.46,-882.52,-930.31,-910.77,-932.05,-931.89,-947.47,-940.92,-911.39,-916.69,-937.2,-878.85,-848.5,-877.28,-911.59,-911.15,-956.92,-865.65,0
-872.35,-904.89,-925.39,-936.56,-874.12,-848.62,-847.63,-858.04,-858.04,-843.31,-862.83,-854.29,-861.03,-896.3,-878.56,-901.31,-971.03,-936.36,-916.22,-890.39,-909.14,-936.81,-878.97,-864.79,-858.55,-856.7,-862.57,-902.22,-905.82,-894.7,-891.65,-881.24,-874.3,-902.02,-899.88,-932.33,-926.52,-925.08,-952.07,-927.58,-909.9,-922.97,-934.36,-913.61,-894.91,-895.22,-899.89,-926.88,-925.88,-908.44,-915.45,-897.55,-865.18,-909.31,0
-784.37,-762.27,-785.89,-807.72,-757.57,-795.09,-788.44,-802.18,-802.18,-853.67,-865.15,-876.45,-888.09,-884.06,-887.17,-869.84,-867.73,-884.79,-909,-890.07,-903.02,-921.81,-936.03,-862.19,-879.31,-860.44,-907.41,-954.98,-942.48,-917.91,-915.94,-956.5,-933.06,-925.9,-941.59,-960.67,-976.34,-950.4,-963.45,-985.94,-941.78,-918.26,-895.88,-930.66,-930.62,-884.79,-896.52,-924.43,-905.85,-933.44,-942.07,-930.11,-979.9,-941.66,0
-495.07,-553.59,-612.22,-635.91,-615.1,-624.17,-651.44,-643.16,-643.16,-673.86,-734.75,-714.45,-727.81,-702.38,-675.53,-675.9,-696.49,-699.78,-736.32,-725.67,-748.6,-749,-710.45,-686.11,-680.91,-664.43,-691.1,-737.46,-759.6,-779.48,-772.88,-789.02,-795.68,-789.1,-721.09,-695.52,-699.09,-713.77,-702.11,-718.83,-726.17,-736.79,-750.14,-757.04,-800.68,-761.1,-723.18,-738.27,-732.74,-689.27,-649.02,-633.04,-641.36,-625.74,0
-944.71,-979.43,-1001.6,-962.64,-900.97,-926.75,-994.89,-941.71,-941.71,-949.21,-929.91,-942.04,-945.48,-975.68,-985.22,-983.58,-1032.9,-987.56,-1001,-977.37,-988.63,-985.4,-991.99,-1007.1,-1020.5,-962.71,-938.94,-914.62,-887.98,-897.32,-898.02,-877.9,-914.09,-908.43,-876.02,-879.14,-901.88,-888.59,-853.75,-872.25,-886.72,-887.14,-886.57,-890.89,-909.39,-951.28,-976.46,-927.2,-872.91,-874.92,-959.06,-940.38,-919.12,-902.31,0
-974.68,-1000.5,-979.38,-940.7,-929.19,-925.68,-928.66,-949.6,-949.6,-1003.8,-1033.3,-1001.1,-996.29,-1033.5,-1037.3,-956.42,-913.66,-937.38,-929.71,-952.64,-963.87,-953,-931.88,-918.13,-909.29,-950.85,-893.34,-886.67,-869.45,-859.16,-891.67,-883.36,-917.14,-905.5,-931.01,-936.39,-890.82,-855.09,-845.91,-896.4,-889.83,-870.36,-882.2,-937.14,-981.26,-1019.7,-1032.5,-1059.4,-1051.2,-980.84,-887.22,-855.29,-883.94,-940.66,0
-869.53,-891.65,-895.37,-847.76,-839.96,-825.85,-819.61,-833.5,-833.5,-875.93,-873.23,-893.93,-920.33,-953.69,-949.63,-926.16,-934.11,-939.8,-956.2,-932.49,-914.04,-917.48,-923.55,-959.28,-922.01,-868.52,-859.38,-848.01,-833.18,-883.07,-931.87,-904.87,-913.63,-937.12,-898.63,-881.73,-870.74,-858.78,-868.35,-878.06,-861.8,-841.75,-857.28,-864.63,-837.78,-838,-845.72,-888.52,-894.58,-951.72,-945.89,-912.37,-941.71,-886.14,0
-857.64,-916.06,-913.57,-832.59,-808.95,-797.1,-849.39,-868.91,-868.91,-885.78,-882.07,-868.13,-899.89,-939.58,-964.44,-938.46,-965.74,-956.77,-975,-958.67,-924.32,-935.18,-981.7,-940.71,-966.63,-977.84,-930.3,-898.4,-879.71,-879.91,-910.02,-920.26,-925.15,-909.16,-884.43,-891.27,-837.06,-806.32,-817.05,-850.33,-866.88,-851.24,-870.7,-879.4,-896.44,-935.67,-905.11,-906.92,-955.56,-949.17,-920.85,-870.33,-852.37,-857.96,0
-872.03,-835.29,-838.9,-848.98,-852.18,-855.04,-899.98,-936.71,-936.71,-957.26,-975.16,-934.39,-930.85,-941.29,-959.69,-953.9,-969.91,-976.45,-928.37,-926.88,-957.72,-965.8,-979.19,-979.11,-1022.9,-955.96,-890.26,-899.5,-938.14,-937.65,-915.93,-935.53,-960.58,-993.84,-985.55,-940.98,-957.56,-980.48,-956.1,-1002,-1004.7,-972.41,-979.12,-976.3,-924.93,-903.53,-935.42,-949.81,-948.96,-955.6,-959.99,-1013.3,-1033,-1014,0
-927.47,-910.86,-863.38,-777.59,-743.8,-748.35,-809.09,-865.58,-865.58,-906.06,-979.97,-920.71,-907.93,-964.85,-996.8,-1000.6,-979.99,-977.73,-982.09,-955.84,-931.06,-906.81,-904.52,-973.69,-1009.5,-903.66,-881.12,-921.55,-1000.9,-977.88,-952.01,-918.78,-910.41,-924.29,-975.2,-961.54,-907.58,-901.09,-933.93,-964.5,-990.04,-968.15,-942.62,-942.02,-944.6,-954.51,-968.17,-961.1,-961.27,-956,-944.9,-961.77,-1005.7,-983.42,0
-921.56,-911.71,-922.45,-932.78,-920.83,-884.14,-896.25,-937.37,-937.37,-965.31,-1014.8,-970.59,-1067.4,-977.44,-949.38,-957.01,-954.78,-933.25,-924.36,-940.16,-955.17,-950.26,-923.25,-889.66,-879.34,-897.35,-912.04,-914.68,-951.25,-983.6,-968.7,-919.15,-936.05,-961.27,-965.36,-924.46,-902.56,-905.02,-922.63,-901.96,-883.4,-880.16,-906.61,-912.12,-903.31,-916.47,-885.32,-891.26,-873.47,-860.72,-871.06,-921.66,-956.57,-971.81,0
-846.57,-867.58,-903.03,-904,-951.99,-861.51,-813.89,-826.92,-826.92,-817.36,-847.19,-905.51,-887.53,-839.24,-843.26,-877.77,-896.26,-878.02,-913.18,-874.83,-889.74,-929.36,-935.6,-957.82,-946.52,-1014.6,-970.93,-962.88,-921.88,-906.33,-912.5,-927.32,-955.4,-901.12,-900.79,-937.92,-896.57,-892.8,-948.27,-934.28,-892.52,-910.46,-946.33,-933.99,-951.84,-963.38,-960.37,-957.96,-996.46,-1005.2,-977.93,-934.64,-933.41,-978.72,0
-1001.4,-980.23,-939.69,-888.38,-895.2,-899.53,-866.66,-843.28,-843.28,-854.27,-925.95,-950.55,-945.12,-948.71,-985.37,-947.78,-950.6,-942.5,-994.69,-954.89,-962.73,-939.15,-961.09,-1028.1,-978.07,-934.71,-879.29,-816.85,-837.08,-872.66,-837.86,-833.11,-866.64,-877.6,-872,-857.54,-843.13,-861.02,-899.88,-930.92,-932.08,-897.72,-860.64,-818.5,-789.35,-807.98,-860.45,-875.66,-916.16,-879.53,-849.59,-856.96,-854.95,-893.04,0
-927.59,-899.29,-891.83,-866.72,-840.83,-892.31,-923.24,-914.13,-914.13,-893.84,-897.78,-915.03,-939.42,-957.7,-989.24,-967.8,-978.75,-940.67,-930.97,-927.9,-917.5,-944.9,-926.89,-885.33,-862.2,-889.51,-887.16,-894.79,-883.84,-863.39,-864.79,-889.18,-881.8,-872.34,-878.36,-869.64,-872.01,-911.87,-900.74,-875.9,-870.69,-912.27,-840.87,-783.86,-818.37,-814.97,-825.25,-877.06,-971.52,-926.6,-876.08,-873.39,-856.71,-845.01,0
-991.1,-982.62,-983.62,-970.51,-938.59,-933.51,-944.83,-941.85,-941.85,-959.41,-992.3,-945.4,-926.91,-951.94,-971.93,-986.47,-969.03,-970.37,-976.43,-957.77,-971.13,-950.52,-909.55,-878.59,-896.82,-918.92,-914.69,-940.93,-974.4,-940.38,-877.83,-852.95,-823.59,-819.03,-838.94,-877.78,-922.43,-909.55,-877.23,-864.72,-884.04,-907.1,-927.59,-931.74,-894.4,-896.18,-941.93,-921.87,-926.8,-894.28,-891.91,-887.68,-899.74,-874.63,0
-887.55,-877.28,-879.16,-858.11,-856.06,-854.01,-807.41,-785.82,-785.82,-801.28,-804.95,-819.15,-801.37,-788.45,-809.31,-852.06,-850.68,-873.92,-898.58,-896.99,-882.86,-839.5,-821.41,-798.21,-812.43,-839.69,-833.79,-831.67,-883.04,-940.9,-934.21,-921.4,-907.53,-857.42,-842.47,-823.8,-796.13,-843.16,-883.28,-819.3,-816.55,-847.46,-828.03,-833.71,-803.25,-808.39,-821.22,-807.94,-845.46,-847.67,-830.11,-870.97,-894.09,-923.13,0
-935.88,-919.97,-938.13,-927.34,-902.1,-908.91,-869.74,-875.8,-875.8,-922.47,-952.02,-948.56,-953.77,-957.17,-946.42,-965.03,-979.66,-925.95,-910.77,-916.93,-937.11,-930.53,-960.4,-983.64,-1012.7,-986.33,-982.36,-958.23,-929.24,-935.53,-934.3,-889.14,-924.63,-911.82,-939.2,-884.16,-873.89,-902.77,-894.55,-912.69,-913.18,-980.25,-957.32,-987.78,-1020,-1027.4,-1040.1,-999.55,-994.57,-990.1,-974.01,-950.35,-937.86,-971.66,0
-909.06,-874.89,-853.72,-879.89,-874.53,-909.57,-942.29,-918.51,-918.51,-935.8,-950.92,-987.29,-971.55,-982.16,-960.96,-949.96,-947.44,-938.99,-930.18,-945.8,-959.47,-988.14,-997.82,-977.86,-1043.9,-995.73,-939.2,-916.67,-893.09,-886.6,-857.93,-871.7,-870.27,-908.22,-956.36,-1017.7,-988.52,-955.31,-981.4,-1014.1,-1034.1,-978.11,-959.44,-998.6,-1005.1,-989.94,-1010,-984.77,-979.35,-994.18,-957.83,-935.4,-941.23,-949.04,0
-851.31,-837.58,-886.45,-951.82,-985.97,-958.08,-942.67,-943.82,-943.82,-947.62,-955.18,-985.65,-1003,-924.3,-877.86,-907.03,-916.93,-941.77,-945.18,-937.07,-938.98,-908.26,-896.02,-885.26,-895.2,-952.45,-1005,-949.99,-911.43,-900.06,-912.9,-905.36,-932.16,-909.64,-889.14,-919.41,-964.94,-1034.9,-1001.2,-974.53,-952.45,-917.72,-910.46,-906.43,-947.33,-1012.3,-1040.7,-1037,-1013.6,-968.31,-931.89,-938.47,-975.44,-980.81,0
-920.15,-963.71,-927.73,-942.63,-945.41,-914.18,-863.37,-867.98,-867.98,-911.68,-972.62,-977.73,-977.32,-989.29,-1051.3,-1011.7,-960.68,-949.82,-942.73,-913.52,-904.4,-882.49,-933.71,-945.82,-929.73,-922.03,-948.64,-961.48,-931.29,-902.19,-903.19,-869.9,-865.34,-870.84,-934.17,-972.86,-1044.6,-956.38,-941.69,-953.53,-974.29,-942.93,-942.78,-983.18,-993.35,-991.79,-1039.4,-1019.6,-961.52,-945.65,-952.18,-976.86,-974.08,-1004.8,0
-843.25,-871.19,-879.94,-937.84,-898.93,-867.99,-866.87,-845.12,-845.12,-795.24,-785.43,-811.62,-810.34,-861.59,-925.51,-933.91,-889.37,-859.53,-873.8,-907.95,-926.37,-988.45,-963.49,-879.73,-868.8,-902.51,-896.04,-874.14,-878.23,-858.97,-879.92,-892.37,-841.81,-840.66,-846.64,-812.45,-803.77,-811.44,-837.92,-858.82,-905.51,-900.6,-923.19,-915.95,-883.6,-914.17,-928.02,-945.38,-941.55,-956.94,-946.67,-940.26,-965.05,-984.71,0
-909.42,-957.9,-943.71,-910.02,-876.42,-878.18,-915.56,-907.85,-907.85,-898.91,-897.49,-918.52,-941.72,-986.59,-942.03,-948.6,-976.67,-1018,-1020.1,-947.85,-872.23,-855.56,-832.85,-896.79,-927.07,-954.38,-906.75,-876.31,-868.52,-887.29,-891.89,-904.95,-907.77,-844.05,-794.8,-812.03,-786.54,-800.45,-838.53,-841.74,-846.29,-830.92,-823.16,-826.98,-861.95,-851.98,-894.67,-891.89,-891.47,-887.57,-897.32,-967.73,-964.67,-969.61,0
-919.33,-902.86,-907.11,-840.13,-805.05,-845.22,-914.67,-948.46,-948.46,-928.27,-977.71,-1012.9,-1051.6,-1073.5,-1044.3,-1072,-1049.6,-1070.4,-1094.8,-1080.6,-1034.2,-1033.8,-989.38,-981.32,-958.35,-933.39,-930.09,-947.52,-930.63,-942.71,-952.6,-881.3,-835.71,-815.45,-844.91,-885.47,-903.36,-925.08,-922.44,-907.75,-908.88,-906.42,-916.07,-885.01,-885.28,-936.11,-967.55,-923.93,-899.2,-908.87,-925.4,-913.76,-912.4,-971.9,0
-896.14,-893.4,-902.43,-931.16,-918.93,-881.01,-883.9,-908.51,-908.51,-950.37,-944.18,-987.28,-973.97,-979.16,-985.15,-979.06,-984.78,-981.48,-1011.9,-998.51,-956.63,-905.81,-916.76,-928.03,-886.56,-912.44,-907.67,-941.91,-909.86,-896.06,-895.48,-942.66,-923.92,-904.63,-901.16,-932.64,-888.99,-826.26,-823.13,-832.96,-821.32,-848.3,-878.37,-904.71,-920.14,-910.54,-880.94,-864.26,-853.15,-881.72,-888.73,-909.28,-954.09,-969.06,0
-756.45,-675.94,-613.25,-585.27,-591.89,-672.31,-754.24,-760.4,-760.4,-777.74,-749.43,-758.61,-811.19,-864.57,-898.25,-949.02,-950.65,-914.92,-901.83,-919.54,-904.03,-936.9,-984.62,-1004.2,-989.72,-963.18,-947.66,-960.98,-910.49,-884.09,-907.56,-941.24,-927.92,-935.67,-896.44,-874.65,-899.3,-922.44,-945.49,-946.79,-963.03,-1010.2,-982.52,-987.94,-970.67,-935,-932.75,-942.09,-968.7,-973.81,-961.24,-1005.4,-1028,-1043.4,0
-887.21,-844.64,-793.5,-744.46,-716.49,-725.19,-698.18,-672.91,-672.91,-636.01,-635.44,-684.49,-788.91,-859.57,-887.79,-917.43,-920.86,-912.73,-901.77,-860.78,-799.51,-753.54,-801.52,-874.32,-904.72,-953.08,-927.45,-871.48,-853.13,-856.44,-840.66,-809.69,-834.29,-898.41,-937.29,-946.26,-933.67,-941.53,-908.54,-906.03,-906.53,-898.18,-914.72,-920.21,-939.11,-966.81,-928.91,-941.82,-921.91,-915.57,-912.39,-886.44,-906.66,-976.16,0
-904.33,-910.64,-943.47,-877.01,-798.13,-728.77,-741.98,-788.75,-788.75,-801.3,-843.23,-816.58,-815.53,-838.38,-877.09,-917.7,-885.23,-873.31,-929.99,-951.05,-944.49,-911.89,-897.58,-903.01,-871.76,-847.41,-873.89,-889.71,-891.81,-893.58,-955.28,-958.54,-930.41,-910.86,-896.73,-913.97,-957.58,-936.11,-893.51,-879.17,-869.8,-894.05,-870.68,-924.63,-934.18,-933.76,-912.48,-909.97,-943.98,-954.08,-1009.5,-953.97,-902.14,-885.65,0
-947.21,-935.35,-938.04,-892.19,-837.54,-835.73,-722.25,-589.6,-589.6,-542.76,-571.56,-647.59,-794.41,-916.06,-895.54,-910.14,-931.07,-929.86,-881.48,-842.25,-849.01,-843.04,-835.26,-871.16,-850.97,-797.32,-756.42,-755.66,-796.27,-851.98,-846.08,-862.14,-883.65,-892.1,-898.98,-942.82,-863.09,-864.7,-861.53,-869.66,-854.86,-869.83,-871.84,-846.38,-844.54,-866.22,-856.64,-861.69,-866.5,-883.97,-878.09,-901.28,-883.52,-871.25,0
-952.45,-997.94,-1006,-975.9,-955.32,-903.81,-794.56,-732.97,-732.97,-702.93,-722.73,-728.34,-774.67,-830.87,-850.02,-894,-870.6,-897.17,-895.39,-893.36,-928.65,-904.14,-886.06,-881.27,-903.19,-865.36,-799.89,-769.3,-796.13,-806.76,-844.77,-859.46,-852.62,-813.73,-815.34,-872.5,-850.8,-802.28,-792.89,-831.95,-833.15,-835.07,-822.38,-801.76,-823.39,-829.51,-779.26,-774.28,-814.61,-794.16,-761.02,-768.95,-792.68,-821.82,0
