-894.01,-900.39,-928.79,-936.45,-937.03,-914.69,-902.91,-844.36,-844.36,-812.88,-837.79,-911.26,-1012.3,-975.76,-974.13,-996.65,-966.27,-960.25,-975.62,1
-830.3,-821.79,-892.23,-898.59,-906.52,-854.83,-829.84,-811.42,-811.42,-829.96,-836.91,-878.18,-926.83,-898.62,-877.75,-891.06,-924.9,-926.47,-924.51,1
-704.37,-761.53,-785.02,-784.69,-795.71,-803.92,-836.01,-824.13,-824.13,-835.59,-828.63,-756.73,-744.01,-772.69,-846.08,-810.16,-812.96,-772.07,-784.85,1
-888.71,-904.47,-889.35,-895.3,-949.61,-898.21,-890.57,-893.96,-893.96,-910.49,-941.23,-913.69,-894.3,-926.88,-961.42,-950.43,-968.86,-967.6,-984.15,1
-889.61,-881.79,-874.76,-848.64,-802.24,-753.17,-735.67,-769.55,-769.55,-807.7,-782.92,-807.28,-865.61,-904.58,-903.98,-927.76,-947.31,-945.26,-969.16,1
-891.09,-915.86,-878.42,-810.23,-761.02,-776.07,-840.01,-850.93,-850.93,-847.55,-880.4,-901.33,-947.93,-931.97,-909.35,-895.42,-911.76,-932.33,-950.66,1
-940.47,-950.44,-930.25,-913.99,-916.19,-878.34,-851.38,-861.23,-861.23,-893.75,-865.18,-869.08,-914.24,-923.69,-890.57,-922.06,-972.6,-1001.3,-1020.9,1
-945.33,-931.66,-919.17,-933.82,-893.46,-860.79,-863.07,-859.14,-859.14,-847,-887.65,-866.02,-907.06,-938.84,-952.53,-1018.6,-1047.2,-1009.3,-1019.3,1
-856.07,-828.56,-786.08,-734.58,-743.99,-795.16,-849.35,-842.65,-842.65,-812.46,-845.82,-892.89,-924.45,-996.06,-965.29,-930.61,-934.25,-964.23,-997.97,1
-871.84,-853.89,-814.14,-802.94,-836.91,-884.69,-874.09,-789.95,-789.95,-789.49,-808.66,-857.54,-841.12,-883.97,-953.74,-962.93,-958.27,-977.63,-974.73,1
-958.15,-965.37,-935.47,-905.39,-868.65,-839.09,-890.21,-977.02,-977.02,-951.93,-922.42,-971.33,-988.04,-928.27,-871.53,-894.58,-984.38,-988.79,-946.81,1
-920.47,-945.62,-911.69,-869.29,-818.87,-774.81,-779.57,-832.81,-832.81,-897.75,-901.26,-892.24,-911.68,-919.25,-943.77,-968.53,-987.52,-939.3,-924.15,1
-919.18,-986.37,-1045.2,-966.83,-895.57,-846.89,-841.54,-882.91,-882.91,-866.83,-852.56,-820.92,-839.09,-847.25,-847.88,-868.43,-885.4,-893.79,-892.43,1
-941.22,-968.47,-935.87,-979.08,-1019.5,-976.92,-946.82,-925.65,-925.65,-910.54,-959.97,-961.66,-973.84,-1040.2,-1027.2,-971.41,-990.67,-1018.4,-1018.9,1
-906.6,-932.64,-894.35,-896.79,-866.35,-834.79,-891.84,-884.09,-884.09,-887.93,-893.52,-929.59,-958.23,-949.29,-973.98,-976.62,-963.28,-942.57,-939.31,1
-785.46,-840.37,-869.9,-879.57,-848.44,-806.67,-819.8,-829.96,-829.96,-859.98,-880.69,-926.88,-936.08,-950.87,-981.92,-948.01,-916.64,-932.92,-966.52,1
-911.57,-978.74,-989.96,-953.97,-904.76,-887.94,-917.68,-931.01,-931.01,-915.64,-899.7,-899.32,-931.15,-964.87,-1006.2,-1030,-1018.9,-1031.6,-979.06,1
-1002.8,-1024.4,-1026.9,-930.91,-921.27,-899.73,-891.18,-924.93,-924.93,-961.25,-948.14,-948.08,-970.4,-958.44,-985.57,-925.43,-941.49,-966.23,-999.89,1
-894.6,-916.24,-922.48,-909.28,-892.2,-872.83,-852.85,-828.93,-828.93,-814.38,-811.46,-831.03,-875.55,-909.39,-914.56,-945.47,-936.1,-938.7,-972.48,1
-798.88,-831.57,-881.25,-853.57,-846.74,-761.88,-754.98,-795.53,-795.53,-792.44,-758.19,-751.13,-741.95,-721.25,-754.01,-814.46,-847.73,-911.23,-902.99,1
-902.15,-918.87,-977.78,-961.72,-879.98,-822.5,-814.18,-823.64,-823.64,-845.25,-854.9,-866.84,-902.1,-928.57,-887.2,-905.49,-957.35,-936.95,-958.94,1
-943.19,-926.77,-901.89,-889.02,-894.7,-911.14,-945.78,-879.26,-879.26,-906.45,-920.56,-891.97,-892.68,-938.2,-995.66,-957.84,-957.83,-952.8,-961.05,1
-901.72,-881.1,-888.68,-925.62,-923.33,-894.46,-878.84,-876.42,-876.42,-859.08,-879.43,-890.65,-967.09,-949.35,-949.21,-1001.4,-979.51,-1006.8,-1034.3,1
-855.37,-856.9,-871.05,-885.45,-876.73,-886.45,-836.09,-828.06,-828.06,-874.62,-903.87,-940.84,-979.57,-945.99,-926.07,-903.28,-912.58,-880.96,-870.11,1
-842.4,-866.57,-897.4,-886.56,-863.6,-789.98,-798.48,-797.23,-797.23,-711.73,-710.71,-764.36,-816.85,-852.5,-858.35,-856.81,-889.28,-920.55,-957.99,1
-909.49,-950.1,-1011.9,-945.29,-906.55,-861.51,-823.01,-851.08,-851.08,-802.48,-770.09,-763.94,-799.67,-888.51,-941.72,-973.77,-966.59,-988.46,-1012.5,1
-857.54,-854.08,-841.22,-790.41,-755.35,-777.52,-789.84,-741.19,-741.19,-657.1,-627.84,-647.05,-745.23,-869.69,-856.52,-865.33,-884.09,-917.87,-922.66,1
-905.65,-906.75,-901.51,-951.54,-953.52,-883.5,-855.71,-830.79,-830.79,-810.82,-746.9,-743.51,-795.02,-914.11,-976.98,-962.67,-933.22,-936.68,-978.49,1
-953.99,-990.89,-936.41,-902.89,-862.46,-874.03,-949.27,-930.56,-930.56,-929.29,-918.8,-946.73,-963.41,-972.24,-951.13,-924.1,-928.06,-947.75,-946.6,1
-707.45,-766.02,-795,-835.75,-833.92,-813.8,-772.96,-776.45,-776.45,-788.95,-802.59,-784.89,-745.45,-738.02,-761.15,-795.23,-865.73,-836.45,-889.25,1
-872.95,-845.44,-881.58,-907.69,-982.83,-901.57,-877.52,-832.6,-832.6,-830.57,-825.09,-792.56,-769.75,-835.05,-875.93,-915.49,-932.68,-948.47,-1009.3,1
-809.76,-796.4,-809.56,-799.05,-866.29,-893.41,-866.87,-846.88,-846.88,-834.76,-893.88,-907.83,-948.62,-942.85,-926.27,-948.39,-985.43,-977.14,-935.27,1
-903.87,-851.25,-810.27,-807.02,-795.85,-807.02,-823.2,-854.73,-854.73,-887.62,-885.87,-884.21,-912.44,-969.32,-979.8,-906.47,-904.16,-897.16,-903.23,1
-735.18,-766.81,-760.81,-739.91,-746.93,-773.34,-752.77,-740.57,-740.57,-805.5,-866.1,-842.17,-834.35,-849.96,-827.05,-813.68,-842.09,-863.42,-856.43,1
-881.16,-886.99,-887.24,-871.88,-877.68,-860.73,-824.19,-797.93,-797.93,-827.49,-832.49,-852.55,-869.45,-901.36,-954.23,-990.95,-996.33,-942.82,-919.76,1
-872.16,-874.09,-902.32,-873.51,-842.56,-800.68,-813.67,-865.05,-865.05,-873.35,-880.61,-902.15,-863.83,-896.09,-886.43,-929.66,-946.34,-923.64,-910.74,1
-894.05,-866.19,-852.27,-855.52,-891.46,-901.44,-880.49,-899.73,-899.73,-915.54,-931.51,-954.21,-926.6,-986.53,-950.26,-973.91,-1030.3,-991.67,-975.94,1
-921.37,-919.47,-884.93,-887.88,-893.93,-893.44,-870.81,-874.78,-874.78,-902.78,-933.19,-1000.9,-1022.3,-1022.1,-991.67,-985.94,-943.42,-912.31,-911.12,1
-896.84,-926.54,-910.41,-900.65,-879.45,-882.18,-887.19,-883.09,-883.09,-896.19,-886.85,-887.57,-930.97,-947.26,-954.01,-976.82,-996.81,-1017,-979,1
-867.55,-838.53,-868.43,-870.05,-885.04,-886.09,-920.69,-937.32,-937.32,-854.56,-785.02,-756.69,-776.3,-860.97,-917.3,-903.17,-904.71,-958.34,-989.75,1
-871.67,-832.65,-758.34,-682.34,-624.08,-597.58,-604.62,-652.01,-652.01,-720.28,-776.94,-800.08,-887.93,-946.75,-929.33,-920.52,-900.71,-921.14,-926.47,1
-988.12,-926.58,-857.26,-808.52,-801.34,-800.75,-789.13,-794.44,-794.44,-784.71,-842.55,-922.77,-954.76,-882.13,-883.75,-932.99,-935.54,-909.45,-914.9,1
-892.73,-891.68,-903.23,-887.2,-876.46,-934,-934.26,-960.97,-960.97,-957.43,-974.54,-963.46,-972.99,-973.86,-954.63,-901.08,-948.19,-1006.9,-1088.8,1
-841.65,-857.07,-888.66,-844.23,-796.21,-735.23,-724.54,-741.1,-741.1,-777.88,-789.51,-801.51,-830.2,-929.67,-928.74,-934.52,-956.86,-998.04,-964.21,1
-639.78,-587.33,-681.46,-718.37,-627.01,-644.95,-705.79,-648.86,-648.86,-636.63,-672.45,-778.81,-815.09,-803.73,-816.62,-914.08,-951.99,-813.17,-793.33,1
-736.58,-770.39,-776.5,-770.75,-786.27,-787.82,-766.5,-762.47,-762.47,-791.54,-846.31,-921.86,-918.65,-870.22,-852.42,-863.54,-888.78,-903.96,-960.29,1
-873.3,-860.67,-870.79,-871.62,-890.2,-901.76,-907.67,-884.19,-884.19,-908.44,-923.37,-917.2,-920.89,-932.44,-975.71,-971.56,-992.92,-990.79,-1000.6,1
-899.47,-925.29,-905.95,-852.12,-866.94,-880.97,-894.06,-871.84,-871.84,-887.89,-901.15,-908.05,-974.56,-996.16,-950.31,-957.48,-972.7,-1018.3,-971.49,1
-973.82,-979.11,-976.72,-1006.9,-1018.4,-1013.4,-993.47,-967.6,-967.6,-960.39,-955.57,-972.76,-1020.5,-1041.4,-1073.6,-1048.6,-1031.5,-1058.9,-1048.2,1
-944.23,-983.99,-1004.9,-939.88,-897.19,-888.21,-905.46,-960.57,-960.57,-1008.7,-986.58,-1014.2,-1010.1,-1021.4,-1004.7,-1013.9,-1051.5,-1084.2,-1058.7,1
-1016.2,-1005.3,-973.03,-938.4,-904.77,-895.85,-960.2,-1040.9,-1040.9,-992.47,-987.39,-975.04,-1017.4,-1041.7,-1062.8,-1043.2,-1057.9,-1084.5,-1073.5,1
-970.8,-969.16,-1003.5,-951.18,-893.94,-851.12,-880.51,-909.48,-909.48,-945.72,-968.83,-992.83,-1031.7,-1002.3,-979,-1031,-1066.6,-1103.5,-1113.8,1
-1060.8,-1092.6,-1104,-1068.2,-1012.5,-958.72,-965.65,-968.24,-968.24,-999.37,-1074.5,-1059.5,-1050.7,-1031.7,-1009.8,-1019,-1086.9,-1076,-1054.6,1
-973.02,-1015.1,-1038,-1008,-946.66,-974.43,-1017.4,-980.93,-980.93,-948.14,-943.39,-951.19,-1006.3,-1019.5,-1024.7,-1026.4,-1026.5,-1044.4,-1036.2,1
-1021.1,-978.05,-972.62,-1025.8,-1042.8,-1012.1,-982.76,-966.73,-966.73,-926.76,-892.19,-927.63,-1008,-1079.8,-1077.5,-1060.4,-1083.4,-1095.5,-1109.3,1
-905.65,-942,-1024.9,-1055.1,-1014.9,-992.03,-1004.2,-1050.7,-1050.7,-986.3,-927.9,-918.18,-968.73,-1050.4,-1074.5,-1061.2,-1056.8,-1088.9,-1108.9,1
-972.69,-957.35,-985.26,-990.21,-985.74,-973.11,-983.87,-968.11,-968.11,-984.41,-963.98,-961.56,-997.88,-1062.5,-1077,-1134.5,-1131.3,-1089,-1059.4,1
-1037.6,-1025.2,-992.73,-965.85,-939.8,-1000.1,-1008.5,-1027.6,-1027.6,-1056,-1038.9,-1002.1,-929.65,-952.33,-997.75,-1049.6,-1038,-1072.9,-1104.1,1
-904.75,-895.2,-895.93,-864.37,-852.91,-822.75,-850.03,-773.97,-773.97,-740.28,-774.47,-846.33,-890.66,-897.96,-948.73,-982.24,-1040.4,-1043.8,-1021.4,1
-969.38,-943.77,-985.83,-979.76,-969.29,-980.87,-928.9,-911.92,-911.92,-923.19,-939.72,-916.15,-919.9,-948.04,-966.23,-1029.6,-1031.9,-1046.7,-1109,1
-973.83,-1015.5,-953.46,-912.19,-865.38,-837.22,-869.05,-841.34,-841.34,-845.73,-876.48,-914.58,-948,-1006.3,-1023.6,-999.96,-1047.6,-1088.1,-1051.6,1
-1015.3,-1030.2,-1041.6,-995.55,-945.61,-946.72,-888.49,-814.82,-814.82,-806.83,-867.7,-965.66,-1029.7,-1059.4,-1032.5,-1068,-1065.2,-1072.2,-1108.7,1
-1007,-1013.5,-992.11,-944.07,-921.42,-921.71,-914.23,-918.95,-918.95,-895.41,-906.56,-917.79,-968.18,-1010.7,-1045.9,-1052.8,-1032.5,-1008,-1045.3,1
-1047.6,-1007.7,-994.87,-998.57,-1005.2,-985.8,-946.85,-883.17,-883.17,-846,-809.44,-822.68,-899.94,-960.44,-1005.9,-1044.5,-1050.3,-1048.6,-1056.8,1
-951.92,-940.53,-930.73,-899.77,-922.86,-936.89,-963.45,-939.21,-939.21,-917.05,-945.87,-951.71,-923.03,-943.85,-997.8,-988.09,-1000.9,-978.83,-996.56,1
-936.76,-939.5,-949.09,-994.77,-1001,-1036.3,-1055.9,-1015.4,-1015.4,-961.82,-964.65,-956.61,-970.6,-994.55,-996.84,-1023.9,-1058.5,-1080.7,-1015.8,1
-933.67,-923.04,-949.2,-947.18,-976.02,-1001.3,-977.67,-924.4,-924.4,-925.96,-954.47,-975.36,-1031.4,-1002.4,-1026,-987.27,-1010.1,-1074.9,-1062.9,1
-959.32,-971.87,-946.02,-901.75,-901.24,-896.13,-906.64,-858.14,-858.14,-823.38,-829.49,-872.17,-920.36,-980.12,-1019.4,-1059,-1104.3,-1086.1,-1032.6,1
-857.91,-871.15,-893.47,-840.91,-807.42,-835.08,-846.23,-854.9,-854.9,-901.5,-968.13,-948.48,-942.44,-940.88,-963.46,-969.71,-1010.8,-1000.1,-1006.3,1
-835.24,-860.75,-907.43,-898.67,-893.29,-881.33,-914.4,-965.12,-965.12,-930.02,-952.79,-964.81,-977.48,-981.78,-984.51,-969.91,-934.56,-963.05,-970.59,1
-815.46,-835.54,-826.38,-821.73,-876.25,-857.78,-839.97,-855.44,-855.44,-891.82,-918.62,-950.42,-976.88,-1004,-978.28,-982.32,-1012.9,-1004.2,-1016.2,1
-806.8,-845.92,-832.66,-885.93,-885.53,-840.3,-791.24,-784.89,-784.89,-809.24,-802.26,-831.19,-889.67,-965.81,-951.46,-962.08,-968.04,-970.14,-1007,1
-826.05,-875.58,-873.51,-893.59,-847.38,-831.97,-854.67,-873.7,-873.7,-882.44,-924.65,-955.04,-1003.6,-962.28,-1017.3,-1021.5,-962.62,-952.02,-949.75,1
-887.12,-867.26,-889.91,-975.23,-975.97,-958.09,-964.37,-937.03,-937.03,-971.65,-967.25,-980.26,-958.76,-957.54,-992.57,-1015.6,-1014.8,-998.29,-999.84,1
-825.01,-802.77,-842.55,-839.26,-846.36,-856.15,-839.2,-863.8,-863.8,-906.32,-933.67,-929.13,-904.45,-922.1,-929.18,-918.86,-952.76,-989.85,-1048.5,1
-844.3,-840.25,-841.02,-832.59,-802.5,-798.66,-780.74,-770.48,-770.48,-813.83,-852.99,-912,-959.68,-1037.7,-977.48,-941.11,-946.76,-939.13,-956.73,1
-832.04,-850.01,-864.95,-875.06,-833.21,-831.78,-856.66,-887.27,-887.27,-895.19,-920.3,-950.22,-933.6,-912.21,-934.24,-960.76,-926.71,-943.56,-967.58,1
-804.27,-809.06,-843.12,-865.72,-924.74,-908.84,-934.97,-896.99,-896.99,-883.2,-902.33,-947.32,-943.81,-916.98,-953.3,-972.01,-934.03,-944.58,-957.38,1
-857.53,-892.78,-866.96,-868.94,-857.79,-857.14,-929.42,-934.6,-934.6,-924.38,-955.29,-1015,-1016.6,-995.59,-1023,-1014.6,-1033.7,-996.23,-1015.4,1
-840.42,-852.42,-860.36,-875.8,-853.04,-863.49,-884.58,-878.01,-878.01,-917.49,-958.66,-945.4,-949.64,-947.18,-937.41,-994.02,-981.81,-986.5,-995.99,1
-807.2,-782,-779.59,-816.65,-856.61,-877.01,-868.42,-884.94,-884.94,-916.32,-960.49,-970.15,-954.47,-964.2,-981.7,-1014.3,-1003.5,-1010.6,-994,1
-879.1,-882.32,-913.24,-868.53,-832.96,-820.29,-833.18,-858.69,-858.69,-913.49,-929.56,-939.29,-916.14,-949.67,-1033.8,-1039.3,-985.29,-1010.6,-1001.5,1
-927.85,-920.24,-892.44,-881.64,-876.23,-861.14,-873.97,-888.21,-888.21,-915.48,-982.61,-997,-939.67,-933.75,-956.75,-983.71,-994.62,-1013.5,-1045.6,1
-876.76,-874.29,-879.17,-894.11,-896.91,-894.26,-869.64,-875.62,-875.62,-909.65,-962.24,-960.5,-984.51,-1039.1,-1009.5,-926.52,-909.92,-979.12,-1045.7,1
-815.53,-823.25,-879.12,-893.04,-876.38,-926.21,-920.22,-932.34,-932.34,-929.47,-954.02,-943.17,-935.31,-941.71,-941.86,-964.01,-992.48,-970.65,-981.19,1
-868.78,-923.36,-967.37,-934.31,-892.58,-846.89,-827.33,-868.6,-868.6,-880.28,-894.68,-913.32,-939.78,-942.44,-953.02,-962.31,-951.25,-962.24,-982.85,1
-842.26,-864.66,-877.7,-894.59,-919.02,-929.12,-923.25,-916.39,-916.39,-933.71,-956.2,-946.18,-981.88,-1005.2,-1008.1,-991.66,-1000.7,-1009.2,-1006.8,1
-857.54,-852.35,-813.61,-827.92,-887.01,-922.33,-964.82,-981.74,-981.74,-993.32,-1019.5,-981.12,-986.57,-954.3,-928.22,-957.36,-1013.4,-1002.8,-1008.7,1
-800.27,-817.03,-828.36,-864.52,-879.65,-929.34,-936.79,-882.45,-882.45,-892.57,-914.3,-933.7,-968.32,-948.78,-939.48,-927.06,-952.74,-998.05,-1038.1,1
-884.44,-887,-891.04,-908.83,-916.52,-903.19,-882.15,-866.76,-866.76,-879.02,-908.57,-887.23,-889.4,-915.07,-940.68,-963.23,-977.79,-1048.4,-1052.6,1
-827.07,-843.43,-861,-847.99,-843.08,-844.1,-850.03,-851.49,-851.49,-843.49,-887.53,-996.22,-1006.1,-985.42,-982.2,-999.61,-1082.3,-1027.3,-1009.8,1
-811.37,-863.55,-873.06,-869.46,-856.15,-853.11,-840.98,-864.04,-864.04,-917.59,-940.75,-937.27,-924.05,-928.54,-949.63,-966.69,-985.25,-1001.1,-979.48,1
-902.18,-830.51,-799.89,-820.23,-858.23,-887.07,-919.59,-946.24,-946.24,-977.5,-922.24,-938.16,-999.39,-960.36,-960.9,-967.89,-989.21,-1025.9,-1002.2,1
-845.42,-841.98,-836.34,-811.81,-805.58,-815.52,-845.45,-897.85,-897.85,-936.07,-929.33,-935.33,-934.27,-967.52,-958.54,-980.28,-993.45,-1006.4,-980.25,1
-878.79,-876.16,-917.77,-942.29,-942.65,-891.37,-877.44,-856.58,-856.58,-919.19,-984.97,-922.03,-892.09,-924.36,-1008.4,-1044,-988.27,-1010.8,-1008.6,1
-921.77,-961.49,-921.58,-917.69,-904.43,-879.74,-898.07,-892.05,-892.05,-935.89,-960.51,-988.12,-975.51,-921.46,-919.28,-986.46,-1031.7,-1042,-1044.5,1
-878.11,-887.13,-867.51,-826.7,-817.18,-822.1,-877.41,-923.3,-923.3,-920.73,-905.8,-932.16,-967.82,-986.96,-1011,-1032,-989.31,-988.88,-977.65,1
-835.09,-882.7,-877.58,-871.22,-885.32,-900.1,-925.03,-946.6,-946.6,-951.57,-940.22,-946.78,-995.83,-988.12,-973.33,-946.73,-941.76,-994.03,-1058.3,1
-891.27,-878.48,-903.87,-937.75,-920.75,-895.58,-885.04,-899.52,-899.52,-951.03,-971.16,-970.9,-1004.9,-1007.1,-1016.2,-1001,-956.68,-939.56,-958.26,1
-847.23,-845.02,-839.58,-814.79,-794.81,-820.07,-876.02,-927.79,-927.79,-932.86,-929.58,-900.31,-902.48,-952.68,-983.9,-998.34,-1034.7,-1014.7,-1019.7,1
-903.91,-920.14,-931.13,-939.27,-891.74,-853.49,-901.03,-911.83,-911.83,-902.18,-907.99,-902.72,-929.43,-958.22,-987.05,-974.22,-995.56,-1010.8,-1066.2,1
-858.02,-862.85,-883.4,-908.5,-921.09,-922.23,-914.36,-939.8,-939.8,-975.6,-920.49,-933.51,-958,-993.39,-932.08,-954.46,-953.94,-901.52,-896.32,1
-866,-850.83,-847.41,-874.99,-911.61,-932.14,-967.53,-976.43,-976.43,-961.67,-991.17,-1008.3,-992.05,-954.97,-959.33,-1002.2,-1013.4,-1036.4,-1021.9,1
-795.72,-826.9,-871.15,-865.18,-830.13,-841.1,-876.38,-893.47,-893.47,-885.55,-863.1,-908.77,-978.61,-972.38,-1020.3,-1004.8,-982.58,-989.46,-1062.8,1
-860.38,-881.75,-927.53,-872.67,-879.25,-891.06,-895.8,-906.65,-906.65,-922.31,-899.07,-915.04,-941.78,-1031.1,-1007.1,-1011.4,-1009.8,-1016,-994.19,1
-857.45,-894.71,-919.25,-921.75,-920.47,-909.54,-887.8,-918.42,-918.42,-974.4,-988.34,-1008.9,-1015.1,-1010.9,-971.29,-962.64,-961.79,-973.42,-948.09,1
-876.47,-917.99,-956.9,-922.16,-931.03,-858.45,-875.79,-896.92,-896.92,-947.64,-959.94,-968.39,-1010,-1016.9,-996.99,-1012.2,-980.73,-979.07,-1002.9,1
-877.19,-899.15,-861.61,-858.22,-893.49,-876.69,-876.43,-922.48,-922.48,-911.32,-910.49,-944.25,-1002.6,-977.49,-987.06,-988.25,-1011.6,-990.85,-973.57,1
-803.65,-847.79,-815.3,-824.03,-849.08,-873.25,-930.62,-940.1,-940.1,-938.1,-971.02,-996.48,-1027.2,-1014,-1030.7,-1049.1,-1021.7,-1018.2,-1042.5,1
-795.4,-811.57,-858.64,-892.72,-901.96,-913.57,-955.53,-944.97,-944.97,-945.35,-942.61,-910.07,-911.1,-945.1,-979.77,-1008.7,-996.39,-1006.4,-1018,1
-775.96,-830.4,-860.69,-883.72,-877.08,-875.24,-903.11,-957.51,-957.51,-941.41,-936.19,-946.56,-967.28,-980.92,-976.96,-994.74,-1066.8,-1116.2,-1067.4,1
-790.03,-807.24,-836.77,-865.08,-899.29,-938.89,-865.95,-832.65,-832.65,-857.18,-925.14,-938.36,-928.75,-937.08,-958.01,-964.43,-1043.5,-1039.8,-1073.9,1
-841.99,-900.36,-899.9,-936.3,-1032.2,-988.71,-925.41,-895.65,-895.65,-924.03,-976.04,-1009.7,-991.35,-981.22,-942.66,-915.48,-927.98,-939.92,-960.25,1
-872.02,-866.5,-841.03,-819.13,-810.34,-819.17,-875.46,-913.77,-913.77,-946.59,-1008.2,-1038,-990.47,-987.71,-991.9,-967.83,-926.2,-943.16,-954.77,1
-881.56,-876.97,-893.96,-931.39,-908.11,-873.69,-839.01,-821.36,-821.36,-880.72,-916.11,-939.04,-955.59,-964.5,-966,-989.09,-972.21,-982.47,-1038.7,1
-776.54,-790.09,-836.32,-870.16,-875.55,-881.36,-852.61,-867.67,-867.67,-882.91,-920.36,-938.21,-979.76,-1004.8,-1001.9,-977.77,-965.03,-958.96,-962.72,1
-820.88,-839.71,-877.29,-852.86,-839.5,-828.72,-841.5,-856.39,-856.39,-866.78,-881.81,-909.59,-897.79,-927.32,-941.73,-975.17,-1013.7,-1006.6,-1001.4,1
-857.22,-832.78,-798.33,-806.82,-856.05,-894.73,-914.84,-949.28,-949.28,-934.57,-992.62,-994.28,-1020.5,-1020.5,-1041.1,-1011.6,-982.61,-961.55,-972.04,1
-772.26,-805.92,-880.13,-883.72,-862.77,-858.5,-866.79,-898.75,-898.75,-929.9,-954.62,-966.5,-980.94,-930.56,-951.53,-955.77,-985.36,-1023.7,-1090.7,1
-850.62,-861.17,-880.71,-876.82,-871.86,-865.33,-893.9,-856.35,-856.35,-843.24,-870.55,-877.14,-897.83,-911.79,-915.7,-942.27,-1009.6,-1057.9,-1009.3,1
-819.39,-872.43,-897.03,-891.3,-925.85,-904.48,-911.51,-895.05,-895.05,-882.37,-973.34,-994.83,-943.42,-952.89,-971.56,-1042.2,-1140.9,-1116,-1023.6,1
-856.92,-850.91,-879.21,-897.31,-893.24,-895.18,-918.7,-917.69,-917.69,-938.76,-943.86,-987.72,-1008.9,-1008.3,-959.02,-946.01,-990.35,-1043.1,-1021.5,1
-892.31,-872.6,-848.44,-837.23,-864.58,-927.27,-915.23,-899.82,-899.82,-909.24,-931.88,-919.73,-908.76,-881.88,-889.5,-889.07,-947.97,-970.2,-998.43,1
-885.16,-923.46,-967.49,-913.26,-872.86,-875.7,-900.97,-910.9,-910.9,-965.52,-968.61,-947.02,-981.46,-954.01,-945.36,-964.26,-998.41,-997.96,-954.65,1
-760.96,-836.65,-865.52,-856.13,-850.32,-911.49,-926.78,-940.84,-940.84,-935.77,-953.38,-1021.4,-1017.8,-992.93,-963.12,-966.14,-973.11,-1029.2,-976.24,1
-810.33,-826.63,-841.59,-837.91,-821.62,-853.45,-880.03,-878.08,-878.08,-888.11,-930.42,-927.43,-936.15,-948.86,-1001.7,-1001.9,-1032.4,-1003,-1004.2,1
-771.52,-770.87,-786.72,-820.64,-879.96,-881.73,-885.98,-901.32,-901.32,-900.95,-920.91,-924.04,-964.24,-1003.3,-978.72,-944.12,-954.76,-1007.5,-1035.9,1
-877.81,-883.97,-901.55,-924.53,-918.21,-925.69,-893.16,-912.72,-912.72,-916.36,-932.28,-926.82,-918.34,-931.05,-941.41,-939.71,-963.45,-953.95,-955.26,1
-816.91,-836.8,-848.07,-833.76,-858.31,-881.35,-905.72,-927.77,-927.77,-893.59,-940.56,-981.29,-979.03,-965.84,-966.35,-983.84,-988.45,-929.93,-908.26,1
-867.33,-867.52,-839.33,-852.4,-880.05,-870.83,-880.65,-862.09,-862.09,-864.48,-870.91,-894.83,-935.95,-960.27,-992.77,-1014.6,-1028.9,-1022.2,-1030.1,1
-754.07,-817.86,-802.53,-792.99,-813,-851.09,-902.94,-963.51,-963.51,-943.47,-977.74,-957.23,-948.55,-979.02,-963.73,-947.99,-978.02,-1009.1,-1015.6,1
-846.81,-894.44,-884.51,-914.02,-906.97,-886.67,-893.59,-878.6,-878.6,-922.38,-904.13,-873.06,-884.07,-921.1,-934.73,-955.65,-980.68,-959.55,-975.05,1
-885.65,-890.41,-940.31,-995.36,-993.54,-954.26,-917.39,-904.38,-904.38,-957.83,-1012.9,-986.21,-972.36,-955.79,-959.45,-928.81,-927.76,-925.96,-951.84,1
-903.26,-935.56,-896.17,-877.6,-844.56,-869.59,-940.35,-1019.6,-1019.6,-977.95,-936.6,-956.34,-967.25,-933.35,-921.15,-927.04,-940.98,-937.83,-973,1
-822.5,-867.42,-899.73,-933.77,-970.78,-882.38,-886.42,-874.63,-874.63,-854.43,-881.01,-909.86,-947.91,-977.6,-961.81,-985.15,-991.45,-970.7,-957.13,1
-844.09,-855.99,-880.85,-893.52,-850.66,-829.3,-841.11,-921.48,-921.48,-920.38,-915.34,-932.88,-964.64,-1024.9,-993.1,-957.32,-941.56,-956.78,-1001.6,1
-888.5,-894.66,-920.37,-976.58,-956.57,-942.79,-956.41,-987.91,-987.91,-982.75,-1022.9,-1079.9,-1128.4,-1057.2,-1030.9,-1001.6,-1030.3,-1090.4,-1075.1,1
-915.51,-904.3,-906.92,-947.88,-904.51,-891.45,-925.07,-973.17,-973.17,-1019,-1017.8,-1064.5,-1008,-983.28,-978.99,-1034.2,-1031.4,-1003,-970.66,1
-802.26,-897.86,-864.58,-826.5,-845.91,-821.87,-843.13,-869.06,-869.06,-912.76,-957.26,-993.16,-982.68,-959.67,-932.64,-938.77,-981.89,-999.99,-1041.2,1
-826.36,-866.1,-877.39,-852.18,-843.82,-822.66,-839.43,-912.22,-912.22,-994.89,-975.75,-953.71,-943.62,-962.81,-952.13,-916.19,-928.78,-943,-1010.5,1
-896.41,-915.81,-921.9,-883.75,-871.21,-887.7,-929.35,-970.99,-970.99,-982.57,-993.28,-987.99,-970.66,-998.49,-1015.9,-1014,-1010.7,-1019.5,-996.26,1
