-787.83,-800.06,-839.73,-859.88,-831.96,-845.56,-794.99,-820.98,-820.98,-763.2,-731.71,-760.13,-775.05,-773.94,-827.02,-853.82,-849.39,-876.8,-895.61,0
-813.05,-807.42,-765.08,-761,-762.28,-782.09,-830.74,-743.44,-743.44,-651.79,-628.46,-668.98,-733.74,-816.59,-862.56,-861.5,-849.77,-853.37,-904.48,0
-708.36,-666.44,-640.13,-651.47,-655.73,-723.36,-709.71,-657.69,-657.69,-626.16,-590.6,-574.62,-597.1,-640.25,-732.95,-742.97,-726.54,-738.65,-786.24,0
-852.09,-790.66,-738.63,-687.42,-727.47,-778.8,-788.34,-822.78,-822.78,-798.22,-761.02,-776.66,-832.47,-897.43,-824.83,-797.74,-820.38,-845.21,-891.21,0
-804.04,-814.11,-758.55,-726.68,-709.75,-740.87,-740.66,-731.29,-731.29,-698.46,-688.79,-701.55,-726.76,-772.9,-788.8,-807.17,-859.41,-874.48,-866.6,0
-782.51,-778.87,-727.98,-689.27,-685.24,-735.81,-758.14,-688.56,-688.56,-620.39,-594.73,-613.22,-681.6,-748.98,-777.97,-798.53,-833.09,-891.78,-937.03,0
-753.74,-716.84,-729.51,-743.94,-686.23,-634.65,-617.88,-609.86,-609.86,-630.42,-620.07,-623.58,-612.02,-699.6,-722.49,-775.04,-759.17,-750.03,-746.86,0
-919.25,-966.31,-933.39,-927.39,-894.99,-877.87,-859.43,-814.01,-814.01,-792.05,-769.26,-787.07,-841.88,-851.34,-896.16,-914.11,-900.03,-956.06,-969.04,0
-895.35,-926.42,-839.51,-810.92,-849.96,-870.36,-865.8,-851.19,-851.19,-882.15,-960.34,-951.42,-946.92,-961.85,-979.21,-998.06,-980.27,-934.59,-967.4,0
-825.87,-813.95,-754.85,-724.68,-718.12,-745.26,-766.16,-790.13,-790.13,-724.93,-707.85,-729.79,-745.42,-791.68,-863.71,-874.6,-906.23,-919.29,-932.85,0
-810.11,-802.41,-799.05,-777.54,-760.18,-744.68,-766.26,-761.49,-761.49,-732.49,-722.64,-750.45,-819.05,-880.94,-888.89,-937.16,-986.6,-1010.9,-986.98,0
-764.81,-735.43,-710.37,-714.71,-763.5,-761.43,-751.44,-781.12,-781.12,-815.4,-767.85,-709.69,-689.62,-717.69,-797.9,-866.93,-871.21,-907.17,-927.52,0
-793.19,-740.46,-695.94,-639.83,-621.39,-671.46,-720.4,-751.27,-751.27,-707.88,-666.92,-671.92,-687.02,-691.09,-730.41,-780.66,-841.77,-914.5,-948.88,0
-831.28,-758.66,-710.48,-674.51,-672.6,-728.7,-818.25,-804.22,-804.22,-767.11,-722.3,-716.22,-758.51,-824.92,-835.08,-839.88,-824.59,-885.87,-929.4,0
-947.54,-813.07,-730.53,-699.33,-733.51,-774.14,-824.21,-858.53,-858.53,-863.71,-861.65,-864.29,-823.61,-810.17,-820.23,-792.91,-803.65,-879.28,-931.57,0
-800.1,-789.77,-764.51,-810.32,-829.43,-815.41,-867.57,-883.37,-883.37,-806.22,-789.79,-878.05,-936.46,-991.66,-907.57,-883.4,-878.84,-880.7,-941.76,0
-845.8,-823.9,-789.28,-780.97,-721.44,-713.41,-727.4,-744.47,-744.47,-832.29,-910.79,-874.06,-835.02,-820.06,-825.72,-877.06,-900.64,-918.63,-922.04,0
-841.88,-835.83,-845.92,-865.55,-882.3,-869.14,-841.61,-806.2,-806.2,-779.28,-809.65,-829.09,-859.7,-826.09,-820.89,-829.13,-855.39,-915.42,-868.38,0
-924.14,-909.99,-898.84,-840.82,-845.35,-862.31,-897.81,-932.55,-932.55,-893.34,-882.79,-913.94,-966.84,-983.62,-973.16,-930.72,-929.43,-979.61,-990.58,0
-774.73,-729.68,-690.99,-657.34,-673.47,-702.64,-744.86,-717.38,-717.38,-687.85,-680.06,-660.84,-668.2,-707.47,-758.44,-851.66,-844.2,-878.69,-871.31,0
-899.68,-829.41,-742.26,-725.53,-741.43,-729.27,-688.34,-721.99,-721.99,-761.97,-748.89,-770.03,-798.54,-801.03,-782.44,-786.44,-818.64,-837.34,-829.89,0
-853.7,-866.27,-795.43,-766.15,-783.19,-829.63,-891.14,-881.38,-881.38,-913.87,-881.1,-895.91,-875.59,-904.92,-919.8,-880.03,-877.92,-917.99,-955.65,0
-798.2,-773.56,-743.93,-744.06,-746.27,-728.19,-738.96,-677.68,-677.68,-636.9,-609.94,-646.15,-739.78,-804.86,-857.29,-885.4,-907.43,-933.51,-929.14,0
-778.46,-719.29,-668.81,-629.4,-637.1,-698.38,-731.91,-768.53,-768.53,-779.66,-737.81,-753.6,-752.35,-745.26,-754.07,-761.65,-818.41,-890.5,-913.98,0
-846.14,-830.77,-796.05,-796.14,-822,-853.59,-873.61,-898.52,-898.52,-904.2,-918.14,-937.95,-931.57,-960.13,-987.97,-954.32,-936.41,-946.69,-904.37,0
-744.58,-742.25,-717.78,-671.77,-655.7,-668.36,-722.51,-813.4,-813.4,-836.49,-857.37,-889.06,-898.9,-933.6,-964.59,-972.81,-940.88,-907.56,-898.37,0
-790.03,-749.68,-722.25,-641.65,-623.05,-658.19,-758.45,-764.58,-764.58,-735.92,-687.25,-688.64,-732.14,-776.92,-864.21,-937.34,-949.4,-932.15,-965.06,0
-808.24,-807.96,-874.29,-844.79,-765.11,-710.4,-676.47,-657.74,-657.74,-660.28,-651.23,-642.57,-707.6,-745.94,-818.5,-794.25,-771.9,-751.9,-794.09,0
-815.78,-806.32,-773.62,-755.23,-699.7,-681.56,-699.73,-750.64,-750.64,-733.26,-667.76,-613.58,-627.21,-670.53,-717.71,-776.95,-848.4,-947.89,-941.89,0
-775.15,-801.41,-773.84,-752.33,-761.43,-813.11,-801.54,-806.13,-806.13,-809.57,-814.96,-842.03,-821.36,-804.94,-818.56,-856.39,-872.66,-910.41,-891.85,0
-881.49,-818.09,-749.03,-705.39,-708.93,-697.58,-741.82,-771.79,-771.79,-807.35,-783.66,-784.21,-813.78,-883.87,-967.72,-954.55,-938.66,-882.57,-869.97,0
-792.48,-788.85,-747.96,-682.85,-673.27,-713.18,-726.69,-643.38,-643.38,-597.06,-605.95,-638.2,-691.47,-796.69,-882.63,-924.78,-922.49,-887.33,-870.38,0
-815.4,-822.75,-808.13,-806.55,-815.17,-780.3,-764.36,-709.71,-709.71,-715.77,-652.23,-633.41,-639.75,-705.79,-769.37,-860.49,-926.21,-898.21,-935.82,0
-908.73,-867.43,-858.67,-822.46,-806.05,-806.13,-795.7,-823.1,-823.1,-860.49,-936.5,-851.66,-827.7,-888.01,-927.9,-896.89,-912.31,-925.48,-908.48,0
-890.82,-868.5,-850.13,-895.54,-868.05,-833.94,-797.34,-793.38,-793.38,-856.45,-854.26,-843.71,-860.28,-889.67,-925.4,-936.48,-920.38,-920.25,-981.04,0
-801.76,-718.06,-664.9,-665.42,-677.06,-673.28,-725.35,-737.15,-737.15,-726.44,-728.04,-742.09,-775.14,-768.08,-811.77,-875.9,-912.26,-963.86,-995.56,0
-722.08,-686.49,-650.73,-602.88,-596.54,-602.67,-627.04,-606.27,-606.27,-606.16,-634.16,-605.31,-667.66,-685.75,-748.13,-810,-838.6,-846.56,-870.46,0
-776.26,-725.46,-648.59,-616.52,-653.62,-689.78,-718.4,-694.6,-694.6,-705.8,-728.34,-721.66,-692.02,-740.78,-844.15,-841.87,-807.6,-840.19,-903.63,0
-920.66,-882.76,-829.04,-748.95,-693.3,-730.63,-767.32,-801.11,-801.11,-817.97,-808.77,-844.6,-896.34,-860.45,-876.13,-885.07,-870.11,-888.88,-952.32,0
-767.83,-714.49,-694.51,-693.23,-717.69,-803.58,-853.44,-911.68,-911.68,-886.64,-883.06,-892.39,-887.87,-894.37,-958.2,-958.08,-1023.2,-996.48,-995.63,0
-769.97,-789.76,-735.54,-695.86,-699.46,-706.45,-758.48,-746.43,-746.43,-713.54,-739.93,-783.01,-825.88,-873.34,-888.16,-862.83,-895.57,-903.24,-880.16,0
-879.45,-835.67,-765.86,-724.92,-706.91,-776.01,-823.65,-864.98,-864.98,-863.58,-859.55,-828.8,-829.93,-838.73,-865.27,-863.31,-900.16,-901.24,-881.23,0
-862.65,-802.85,-801.47,-774.86,-772.52,-773.42,-839.44,-769.53,-769.53,-743.12,-786.04,-820.52,-799.8,-854.42,-936.38,-926.58,-954.44,-999.2,-987.16,0
-782.36,-795.86,-740.28,-718.98,-715.47,-669.68,-686.64,-757.58,-757.58,-840.27,-904.89,-884.18,-863.73,-863.11,-879.37,-938.48,-947.5,-972.65,-1010.4,0
-902.72,-894.45,-894.73,-888.53,-879.07,-836.1,-875.67,-858.11,-858.11,-759.7,-686.04,-714.37,-808.06,-974.8,-1041.7,-1012.9,-983.63,-968.71,-996.01,0
-818.64,-814.51,-869.1,-850.7,-770.61,-751.96,-756.47,-784.91,-784.91,-733.81,-691.78,-689.9,-765.14,-883.86,-990.94,-1025.5,-1047.6,-1041.1,-962.4,0
-777.31,-752.6,-756.89,-757.27,-750.44,-781.92,-750.91,-756.71,-756.71,-699.59,-657.18,-649.95,-678.87,-747.52,-843.58,-887.8,-893.66,-898.71,-922.47,0
-906.13,-895.9,-894.74,-911.46,-838.29,-820.39,-838.51,-805.67,-805.67,-777.7,-766.21,-789.13,-808.36,-820.87,-818.63,-832.44,-840.02,-901.42,-933.85,0
-842.79,-863.86,-876.76,-885.19,-855.99,-828.27,-830.5,-888.39,-888.39,-941.39,-918.02,-903.91,-913.17,-952.41,-989.58,-1025.3,-991.65,-1014.3,-1009.1,0
-813.21,-760.06,-714.85,-706.64,-673.82,-651.76,-633.75,-629.02,-629.02,-664.61,-714.23,-760.13,-781.08,-823.95,-896.92,-868.41,-817.66,-797.02,-801.14,0
-832.28,-797.9,-744.51,-674.61,-665.07,-709.51,-683.32,-670.9,-670.9,-644.02,-704.58,-783.37,-873.12,-894.24,-903.77,-916.94,-945.97,-946.15,-950.48,0
-828.3,-724.9,-669.15,-664.67,-704.62,-803.48,-817.68,-763.43,-763.43,-743.81,-791.13,-821.18,-867.06,-892.3,-900.29,-876.46,-875.11,-848.25,-878.4,0
-820.55,-837.89,-783.83,-722.16,-654.29,-643.77,-660.32,-721.19,-721.19,-785.75,-868.63,-872.48,-867.19,-893.15,-875.37,-905.46,-898.49,-922.32,-912.81,0
-907.92,-881.46,-788.53,-787.76,-768.42,-789.1,-808.83,-822.22,-822.22,-853.01,-863.53,-864.6,-913.87,-936.03,-973.54,-983.4,-983.1,-970.86,-972.91,0
-906.49,-932.18,-794.32,-752.77,-717.37,-724.74,-715.2,-678.63,-678.63,-694.49,-706.22,-727.24,-757.65,-789.59,-826.53,-828.07,-833.69,-882.3,-939.1,0
-926.23,-933.9,-893.74,-861.12,-816.81,-803.25,-765.28,-775.87,-775.87,-801.29,-817.15,-815.38,-813.94,-828.88,-893.16,-932.2,-906.37,-893.53,-923.19,0
-885.44,-909.29,-877.06,-857.19,-815.86,-822.63,-908.99,-886.33,-886.33,-860.52,-849.46,-901.12,-956.51,-912.49,-916.12,-981.64,-1006.1,-1036.8,-1034.6,0
-813.7,-856.78,-787.94,-667.06,-642.55,-687.81,-713.19,-757.73,-757.73,-780.77,-799.52,-849.59,-838.23,-909.64,-918.97,-948.27,-931.77,-932.55,-922.77,0
-808.17,-746.56,-659.96,-647.59,-692.66,-692.71,-706.24,-722.1,-722.1,-763.48,-780.14,-773.5,-796.2,-832.48,-928.24,-898.17,-883.76,-860.79,-896.16,0
-856.16,-868.71,-865.29,-844.27,-812.2,-823.49,-830.78,-896.82,-896.82,-928.49,-906.11,-868.58,-873.08,-908.41,-951.46,-948.3,-977.97,-1008.2,-943.29,0
-870.63,-846.18,-869.27,-894.59,-871.97,-843.97,-808.68,-828.48,-828.48,-802.45,-809.27,-888.04,-905.48,-937.62,-956.38,-936.21,-924.6,-944.17,-991.09,0
-828.4,-834.11,-814.3,-784.5,-753.51,-715.06,-740.86,-817.69,-817.69,-833.69,-822.59,-865.95,-926.36,-907.94,-938.46,-904.58,-896.6,-917.76,-945.97,0
-723.09,-736.97,-743.69,-728.82,-735.28,-802.68,-852.35,-838.02,-838.02,-817.72,-847.85,-889.1,-906.07,-830.92,-853.17,-917.52,-935.23,-927.93,-914.61,0
-822.87,-847.83,-893.23,-834.37,-785.02,-755.54,-766.98,-797.99,-797.99,-853.04,-882.08,-911.16,-870.74,-867.08,-927.83,-939.77,-973.36,-1001.6,-949.76,0
-840.05,-799.91,-782.3,-787.97,-754.72,-749.45,-755.51,-748.78,-748.78,-771.53,-740.65,-774.1,-814.65,-869.24,-905.92,-911.95,-958.45,-1016.6,-983.83,0
-779.5,-763.11,-726.64,-695.75,-688.69,-732.46,-753.15,-726.49,-726.49,-743.47,-739.24,-755.79,-787.05,-830.67,-898.55,-969.92,-981.51,-985.3,-996.31,0
-671.33,-687.69,-707.33,-635.47,-619.01,-667.06,-681.36,-704.6,-704.6,-745.17,-755.1,-774.1,-749.57,-803.03,-899.49,-951.8,-984.03,-961.62,-950.12,0
-573.55,-606.66,-643.02,-611.65,-614.53,-625.89,-693.01,-686.76,-686.76,-703.7,-684.28,-629.69,-663.28,-713.53,-759.2,-834.93,-843.92,-838.19,-825.96,0
-801.28,-783.42,-751.65,-770.19,-730.77,-734.02,-721.32,-760.29,-760.29,-670.58,-627.5,-659.28,-709.67,-760.19,-865.14,-914.38,-893.22,-874.98,-891.38,0
-819.87,-852.05,-831.51,-791.7,-760.02,-774.12,-812.72,-844.35,-844.35,-800.28,-776.42,-797.79,-820.9,-868.72,-888.52,-915.61,-966.02,-1024.7,-1014.4,0
-807.77,-774.6,-775.74,-792.04,-735.32,-702.51,-707.54,-762.43,-762.43,-718.41,-633.97,-679.13,-790.19,-809.1,-851.29,-896.59,-919.24,-911.04,-916.47,0
-736.49,-714.02,-685.18,-642.73,-606.88,-609.95,-632.32,-649.3,-649.3,-639.32,-630.37,-615.47,-653.21,-696.08,-749.6,-811.85,-844.45,-876.29,-882.24,0
-842.78,-842.59,-768.39,-754.43,-726.5,-668.08,-662.47,-666.41,-666.41,-661.49,-658.36,-658.78,-675.47,-729.07,-798.33,-853.99,-857.98,-836.52,-814.53,0
-815.31,-820.06,-752.7,-718.17,-748.11,-784.14,-779.21,-738.87,-738.87,-726.26,-695.28,-678.76,-714.35,-795.16,-890.06,-875.1,-870.16,-880.9,-870.96,0
-838.29,-839.76,-779.77,-719.72,-687.57,-723.44,-781.97,-843.14,-843.14,-900.41,-910.51,-930.12,-926.67,-962.18,-943.71,-951.92,-938.72,-991.57,-962.26,0
-806.5,-855.95,-865.63,-838.5,-788.36,-786.71,-789.39,-838.61,-838.61,-889.95,-934.2,-923.25,-916.87,-946.83,-1008.4,-1011.7,-1032.8,-1047.3,-1027.6,0
-765.14,-746.16,-746.82,-704.58,-726.69,-731.02,-793.07,-845.48,-845.48,-865.19,-845.67,-827.43,-867.06,-946.42,-942.79,-944.07,-937.2,-921.76,-957.35,0
-883.09,-910.36,-912.15,-881.23,-850.16,-836.65,-843.52,-895.27,-895.27,-861.32,-822.95,-815.9,-865.06,-911.67,-1024.3,-1012.3,-1006.7,-1012.5,-961.96,0
-741.42,-713.12,-693.09,-694.44,-730.39,-772.62,-782.35,-802.74,-802.74,-800.62,-733.79,-743.01,-791.83,-849.09,-927.72,-957.43,-939.86,-899.1,-877.42,0
-884.22,-889.41,-918.46,-853.41,-805.82,-835.94,-848.15,-868.56,-868.56,-894.95,-900,-926.62,-909.51,-883.94,-928.17,-957.6,-952.37,-937.66,-957.88,0
-777.16,-795.26,-835.89,-797.12,-765.89,-777.79,-779.37,-815.71,-815.71,-821.16,-803.31,-809.2,-849.78,-888.96,-918.23,-928.94,-919.49,-894.02,-877.79,0
-467.06,-478.82,-526.35,-595.5,-697.71,-683,-664.96,-669.21,-669.21,-681.91,-685.23,-690.84,-698.37,-712.16,-731.51,-743.39,-772.54,-841.51,-877.31,0
-730.27,-706.43,-698.02,-648.27,-566.36,-536.04,-566.69,-656.06,-656.06,-713.66,-713.87,-729.97,-706.2,-744.88,-780.1,-777.88,-793.4,-862.78,-841.9,0
-897.06,-847.74,-782.69,-751.71,-764.52,-776.78,-784.72,-778.01,-778.01,-774.82,-796.19,-824.61,-900.94,-882.92,-894.75,-916.18,-921.9,-958.86,-938.15,0
-828.65,-821.06,-768.15,-718.78,-635.56,-589.85,-603.74,-631.08,-631.08,-653.4,-683.85,-732.17,-776.72,-781.95,-800.11,-847.42,-851.52,-892.37,-968.31,0
-800.53,-790.85,-817.13,-824.74,-781.15,-729.16,-677.14,-670.57,-670.57,-648.9,-683.77,-747.41,-794.96,-847.72,-909.17,-918.05,-918.65,-854.3,-820.15,0
-904.39,-896.95,-841.41,-814.94,-812.18,-822.77,-773.71,-727.66,-727.66,-664.24,-653.91,-695.35,-720.38,-760.91,-793.62,-829.51,-827.46,-802.58,-789.97,0
-942.83,-983.9,-971.83,-983.58,-984.81,-933.49,-917.33,-907.35,-907.35,-860.91,-857.55,-872.36,-872.45,-885.02,-907.31,-953.28,-955.89,-968.9,-975.5,0
-959.7,-941.01,-925.92,-850.98,-777.97,-712.99,-706.74,-727.05,-727.05,-774.31,-809.58,-875.66,-929.7,-972.24,-968.24,-945.75,-936.03,-951.8,-977.53,0
-944.1,-962.1,-983.72,-908.3,-857.23,-808.39,-774.88,-752.84,-752.84,-817.73,-843.07,-819.31,-841.72,-859.75,-865.61,-874.66,-877.85,-935.85,-973.67,0
-983.08,-960.54,-950.61,-901.02,-859.08,-819.78,-812.96,-778.4,-778.4,-789.34,-750.58,-783.33,-793.96,-839.73,-910.18,-940.32,-957.42,-1013,-978.86,0
-942.37,-938.9,-919.92,-913.77,-884.18,-835.22,-754.93,-696.08,-696.08,-696.99,-769.44,-831.1,-827.29,-861.98,-927.63,-922.88,-907.8,-891.75,-897.1,0
-857.17,-844.24,-835.32,-810.69,-773.04,-760.84,-748.07,-738.81,-738.81,-738.57,-784.36,-812.05,-771.95,-810.77,-849.92,-876.07,-904.47,-920.81,-926.41,0
-851,-863.07,-866.1,-854.17,-857.19,-842.49,-886.37,-859.48,-859.48,-900.75,-881.49,-859.07,-897.4,-976.51,-980.37,-988.72,-989.97,-971.06,-958.84,0
-832.14,-834.39,-784.7,-777.97,-730.22,-753.1,-776.92,-827.71,-827.71,-886.05,-937.84,-957.07,-994.15,-999.36,-955.37,-959.91,-988.84,-1044.7,-1078.3,0
-836.3,-763.33,-741.4,-738.59,-747.71,-754.13,-786.37,-807.34,-807.34,-865.37,-888.86,-938.16,-955.05,-925.83,-938.82,-988.37,-1049,-1039.5,-1035.5,0
-775.82,-669.45,-614.02,-571.7,-599.05,-661.31,-638.56,-624.12,-624.12,-620.51,-593.04,-620.68,-666.98,-769.08,-848.24,-847.26,-837.28,-856.02,-853.92,0
-775.99,-771.38,-755.19,-695.15,-683.55,-736.34,-743.12,-762.39,-762.39,-716.67,-684,-708.94,-780.02,-822.4,-883.91,-932.07,-922.1,-932.6,-905.32,0
-799.75,-792.18,-725.78,-666.42,-654.86,-673.31,-625.07,-597.52,-597.52,-613.32,-644.56,-680.4,-718.13,-726.38,-802.94,-833.44,-839.55,-839.1,-830.04,0
-832.79,-838.48,-803.99,-804.95,-839.67,-883.3,-868.85,-825.77,-825.77,-831.14,-902.22,-884.89,-893.3,-915.38,-951.92,-910.47,-920.66,-954.12,-948.06,0
-827.78,-835.31,-817.29,-779.08,-755.55,-719.89,-710.09,-744.01,-744.01,-738.44,-725.14,-744.53,-801.38,-844.46,-909.81,-933.67,-898.49,-899.5,-935.45,0
-887.61,-891.14,-843.75,-822.54,-756.29,-724.74,-735.32,-793.42,-793.42,-823.86,-761.81,-743.48,-760.3,-810.01,-856.76,-895.03,-838.34,-830.3,-835.26,0
-744.33,-752.5,-785.73,-764.7,-715.85,-731.16,-764.61,-792.85,-792.85,-777.91,-747.36,-678.08,-666.36,-684.71,-724.98,-798.78,-882.58,-905.85,-892.96,0
-813.56,-763.72,-686.82,-658.13,-665.56,-714.29,-718.84,-685.42,-685.42,-641.31,-633.56,-676.59,-747.9,-792.21,-850.13,-851.97,-808.41,-834.74,-875.91,0
-883.67,-901.3,-866.68,-838.89,-822.19,-809.69,-796.12,-789.42,-789.42,-757.64,-689.31,-659.27,-702.86,-779.55,-858.77,-937.39,-929.53,-962.74,-957.01,0
-797.69,-793.63,-734.86,-699.95,-715.26,-736.28,-775.56,-787.6,-787.6,-789.26,-787.24,-784.58,-754.3,-769.44,-867.42,-919.59,-906.2,-928.26,-943.46,0
-827.23,-833.44,-806.55,-798.17,-789.85,-756.46,-766.36,-767.91,-767.91,-750.36,-741.5,-759.77,-789.13,-835.43,-878.88,-863.35,-887.2,-864.96,-884.49,0
-802.74,-733.17,-683.83,-618.77,-655.21,-770.66,-845.37,-874.08,-874.08,-871.79,-893.72,-899.02,-919.82,-924.08,-912.32,-922.47,-961.32,-1007.7,-1053.3,0
-775.24,-739.62,-713.03,-670.44,-727.45,-781.01,-766.13,-724.14,-724.14,-695.47,-726.13,-718.19,-743.96,-795.71,-808.28,-804.31,-833.85,-882.33,-821.23,0
-887.19,-850.11,-828.31,-843.48,-787.18,-761.09,-718.72,-721.72,-721.72,-754.48,-766.94,-749.34,-777.82,-869.99,-943.67,-917.72,-913.49,-892.55,-862.57,0
-855.35,-910.11,-884.13,-830.06,-832.75,-817.68,-831.23,-805.96,-805.96,-832.71,-826.07,-827.84,-831.19,-876.02,-910.24,-927.98,-923.52,-902.65,-895.91,0
-649.03,-681.39,-716.96,-703.93,-690.32,-677.99,-639.77,-599.73,-599.73,-601.81,-624.2,-638.5,-649.86,-701.08,-718.53,-702.95,-691.15,-704.31,-734.58,0
-864.39,-920.94,-918.62,-875.78,-845.63,-792.57,-802.19,-794.4,-794.4,-792.27,-785.45,-815.03,-877.99,-991.24,-971.14,-978.74,-943.7,-946.41,-934.83,0
-946.71,-927.92,-896.45,-886.87,-863.74,-846.39,-849.13,-823.38,-823.38,-853.11,-868.85,-913.75,-868.56,-874.84,-930.07,-1007.6,-1004.3,-997.34,-1003.9,0
-829.7,-806.79,-766.04,-729.5,-721.74,-751.94,-792.89,-845.5,-845.5,-838.96,-872.51,-913.04,-1011.6,-988.33,-976.83,-959.44,-990.94,-988.13,-943.65,0
-913.89,-931.35,-846.57,-775.21,-784.47,-751.93,-725.41,-756.6,-756.6,-808.2,-849.08,-903.85,-955.74,-995.8,-1004.7,-985.91,-958.92,-921.66,-932.95,0
-838.16,-840.21,-859.43,-826.42,-784.43,-780.31,-803.82,-746.65,-746.65,-775.89,-841.01,-852.85,-902.66,-852.72,-886.32,-919.3,-954.09,-925.4,-880.16,0
-931.9,-951.44,-934.18,-928.71,-900.69,-888,-825.91,-822.32,-822.32,-882.2,-929.5,-882.28,-856.52,-880.78,-955.91,-1000.4,-1010.6,-971.61,-966.45,0
-952.02,-999.39,-965.09,-927.71,-904.78,-900.78,-904.4,-895.24,-895.24,-903.07,-863.7,-850.9,-874.66,-886.04,-918.28,-942.79,-968.57,-1024.2,-1009.5,0
-855.88,-886.01,-786.79,-706.71,-711.69,-732.98,-750.82,-754.36,-754.36,-727.79,-778.9,-745.94,-707.4,-752.25,-826.57,-867.15,-859.13,-858.86,-878.7,0
-1004.8,-1001.8,-959.38,-848.18,-807.75,-806.79,-797.72,-754.39,-754.39,-688.05,-627.17,-632.1,-691.75,-768.7,-843.12,-887.35,-933.04,-977.5,-971.58,0
-862.62,-821.14,-825.57,-830.59,-808.97,-788.21,-734.76,-736.25,-736.25,-774.7,-782.76,-816.72,-817.58,-815.85,-870.13,-923.27,-940.5,-948.88,-931.86,0
-935.02,-964.43,-921.56,-888.26,-880.13,-908.69,-888.46,-820.83,-820.83,-833.22,-839.61,-824.29,-816.61,-821.06,-836.84,-908.81,-992.17,-993.23,-917.27,0
-964.06,-914.43,-880.73,-892.21,-897.84,-932.55,-940.7,-931.41,-931.41,-877.48,-915.61,-948.73,-959.29,-975.52,-996.21,-1004.2,-1019.7,-1046,-1023.3,0
-774.7,-731.99,-728.53,-761.74,-756.55,-757.77,-767.43,-770.9,-770.9,-778.53,-823.37,-832.63,-848.89,-882.34,-919.88,-956.63,-977.94,-1003.9,-1062.1,0
-863.08,-907.43,-994.41,-941.41,-936.14,-948.34,-918.63,-891.71,-891.71,-844.55,-814.37,-825.31,-898.54,-1001.3,-990.08,-1028.2,-1089.9,-1040.4,-975.84,0
-655.7,-623.88,-634.68,-619.2,-628.2,-628.22,-626.58,-690.98,-690.98,-787.89,-744.15,-689.73,-682.44,-707.71,-767.18,-860.01,-901.03,-893.93,-925.36,0
-808.16,-813,-696.06,-635.32,-605.31,-610.93,-611.71,-569.82,-569.82,-536.6,-536.79,-603.19,-742.36,-894.33,-829.24,-816.6,-855.93,-870.34,-837.91,0
-787.19,-755.04,-726.07,-708.69,-733.88,-716.27,-740.76,-723.31,-723.31,-708.18,-742.13,-767.41,-792.95,-769.71,-767.6,-794.49,-844.09,-886.51,-909.55,0
-859.05,-912.73,-943.8,-887.71,-837.23,-804.95,-810.46,-848.43,-848.43,-852.98,-844.67,-892.69,-960.14,-966.72,-1014.8,-998.21,-1032.6,-1041.3,-999.96,0
-849.65,-846.96,-856.05,-861.56,-854.43,-855.31,-867.04,-862.62,-862.62,-884.67,-914.08,-942.48,-988.13,-1030.9,-1028.6,-1002.8,-984.62,-1010.8,-1036.7,0
-801.67,-784.96,-771.91,-772.27,-720.4,-724.37,-745.6,-757.14,-757.14,-763.59,-741.27,-762.77,-818.16,-842.8,-885,-907.15,-951.35,-959.22,-976.55,0
-839.22,-900.21,-864.81,-859.32,-863.82,-871.46,-881.47,-858.69,-858.69,-830.25,-859.52,-837.89,-860.18,-920.6,-961.6,-979.41,-979.89,-960.33,-938.08,0
-673.38,-614.84,-576.4,-598.83,-631.39,-671.52,-653.96,-649.61,-649.61,-657.82,-641.75,-654.94,-706.94,-768.34,-797.21,-783.38,-803.1,-770.65,-798.09,0
-810.73,-744.71,-687.85,-661.35,-673.66,-670.4,-736.92,-772.18,-772.18,-821.23,-808.22,-825.61,-834.86,-890.71,-890.96,-888.53,-918.73,-931.57,-932.92,0
-818.76,-742.76,-712.99,-720.16,-737.11,-743.17,-747.9,-753.78,-753.78,-787.34,-899.17,-974.3,-974.69,-944,-931.4,-905.04,-903.23,-928.05,-910.14,0
-795.9,-839.25,-833.5,-824.39,-766.37,-721.84,-702.75,-736.3,-736.3,-753.12,-802.41,-867.15,-926.97,-964.86,-921.08,-929.51,-945.27,-929.78,-973.84,0
-742.56,-665.02,-618.68,-614.96,-666.15,-687.94,-704.91,-668.75,-668.75,-698.63,-726.25,-763.49,-740.67,-784.31,-775.42,-782.34,-836.42,-877.8,-894.68,0
-767.64,-768.72,-796.68,-745.17,-735.27,-674.64,-671.47,-720.71,-720.71,-768.9,-780.7,-813.67,-825.95,-836.23,-830.17,-850.53,-879.57,-857.72,-844.12,0
-851.13,-879.1,-930.47,-914.45,-870.68,-848.18,-858.82,-848.05,-848.05,-832.8,-818.78,-827.95,-838.03,-850.97,-880.93,-946.33,-920.03,-943.57,-959.05,0
-783.46,-766.25,-755.91,-730.47,-712.01,-717,-734.87,-753.18,-753.18,-751.74,-777.13,-776.6,-769.57,-799.66,-834.07,-828.69,-792.61,-789.93,-803.66,0
-821.05,-819.45,-836.8,-818.12,-763.49,-745.45,-776.33,-772.79,-772.79,-767.84,-821.13,-832.16,-802.91,-814.28,-836.51,-908.42,-849.54,-816.8,-851.02,0
-745.47,-789.76,-801.29,-740.95,-719.31,-698.88,-717.63,-794.14,-794.14,-793.82,-829.49,-795.81,-814.44,-875.91,-941.87,-893,-932.38,-955.2,-924.14,0
